"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 전라남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202101","7","16,000","0","6","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202101","10","13,300","0","1","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202101","11","13,900","0","9","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202101","13","12,700","0","1","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202101","13","12,700","0","1","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202101","19","13,300","0","1","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202101","22","12,700","0","1","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202101","23","14,100","0","12","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202101","25","12,700","0","1","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.99","202101","25","14,600","0","10","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.99","202101","25","12,500","0","1","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202101","26","12,700","0","1","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202101","26","12,700","0","1","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202101","26","12,700","0","1","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202101","26","14,900","0","12","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","전세","84.73","202101","27","12,700","0","1","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","월세","59.71","202101","30","3,000","30","3","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","월세","84.73","202102","6","4,000","40","10","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2624","2624","0000","남악센트레빌리버파크","월세","84.73","202102","25","6,000","40","10","2019","남악로250번길 60"
"전라남도 무안군 삼향읍 남악리","2120","2120","0000","뉴캐슬하이클래스","월세","84.88","202002","29","2,000","60","5","2017","남악3로82번가길 49"
"전라남도 무안군 삼향읍 남악리","2120","2120","0000","뉴캐슬하이클래스","전세","84.22","202003","5","15,000","0","5","2017","남악3로82번가길 49"
"전라남도 무안군 삼향읍 남악리","2120","2120","0000","뉴캐슬하이클래스","전세","83.94","202003","18","16,500","0","5","2017","남악3로82번가길 49"
"전라남도 무안군 삼향읍 남악리","2120","2120","0000","뉴캐슬하이클래스","전세","84.88","202005","19","15,000","0","5","2017","남악3로82번가길 49"
"전라남도 무안군 삼향읍 남악리","2120","2120","0000","뉴캐슬하이클래스","전세","82.58","202005","21","19,000","0","5","2017","남악3로82번가길 49"
"전라남도 무안군 삼향읍 남악리","2120","2120","0000","뉴캐슬하이클래스","전세","82.58","202006","22","14,000","0","5","2017","남악3로82번가길 49"
"전라남도 무안군 삼향읍 남악리","2120","2120","0000","뉴캐슬하이클래스","전세","83.42","202007","8","18,000","0","5","2017","남악3로82번가길 49"
"전라남도 무안군 삼향읍 남악리","2120","2120","0000","뉴캐슬하이클래스","월세","84.22","202009","29","3,000","40","5","2017","남악3로82번가길 49"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","29.73","202003","14","8,400","0","12","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","월세","29.73","202004","7","500","43","13","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","월세","31.09","202004","8","300","45","8","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","월세","48.48","202004","11","500","65","8","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","48.48","202004","22","13,500","0","11","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","월세","29.73","202004","28","300","42","16","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","31.09","202005","8","8,350","0","11","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","29.73","202005","14","8,000","0","16","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","48.48","202006","5","13,500","0","9","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","29.73","202007","6","8,500","0","14","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","48.48","202007","10","13,500","0","12","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","월세","29.73","202007","20","500","45","16","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","31.09","202007","22","8,500","0","13","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","29.73","202008","15","8,350","0","7","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","29.73","202008","20","8,350","0","11","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","29.73","202008","20","8,000","0","9","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","29.73","202009","2","8,350","0","7","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","월세","29.73","202009","19","500","45","11","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","29.73","202010","7","8,350","0","15","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","48.48","202010","12","13,500","0","9","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","29.73","202010","24","8,350","0","14","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","23.25","202010","29","7,500","0","16","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","29.73","202011","5","8,500","0","11","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","월세","31.09","202011","11","300","44","9","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","29.73","202012","8","8,350","0","8","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","31.09","202012","17","8,500","0","15","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","23.25","202012","27","7,700","0","13","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","29.73","202101","5","7,000","0","9","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","31.09","202101","6","8,350","0","11","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","23.25","202101","15","7,300","0","14","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","31.09","202101","15","8,500","0","6","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","23.25","202101","19","7,500","0","8","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","월세","31.09","202101","19","500","45","10","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","48.48","202101","25","13,500","0","8","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","31.09","202101","26","9,000","0","14","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","48.48","202101","27","13,000","0","16","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","31.09","202101","28","9,000","0","15","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","31.09","202101","30","8,000","0","12","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","48.48","202102","1","13,000","0","10","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","월세","29.73","202102","3","500","45","7","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","월세","23.25","202102","5","300","36","15","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","월세","23.25","202102","5","300","37","15","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","48.48","202102","5","13,500","0","11","2019","대죽동로16번길 25"
"전라남도 무안군 삼향읍 남악리","2250","2250","0000","도휘에드가8차오피스텔","전세","29.73","202102","7","8,000","0","16","2019","대죽동로16번길 25"
