"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"인천광역시 부평구 십정동","3**","단독","8m미만","225.84","131.8","202008","6","29,000","1989","배곶북로",""
"인천광역시 부평구 십정동","4**","단독","12m미만","289.33","134.9","202003","2","63,000","2002","동암남로13번길",""
"인천광역시 부평구 십정동","1**","단독","8m미만","81.92","136","202003","2","45,840","1977","경원대로",""
"인천광역시 부평구 십정동","3**","단독","8m미만","71.9","136.3","202006","9","22,900","1978","백범로506번길",""
"인천광역시 부평구 십정동","3**","단독","8m미만","67.3","138.2","202101","5","33,000","1977","백범로529번길",""
"인천광역시 부평구 십정동","1**","단독","8m미만","55.36","139","202005","9","26,500","1985","신촌로15번길",""
"인천광역시 부평구 십정동","5**","단독","12m미만","239.94","139.8","202008","14","36,000","1988","동암산로33번길",""
"인천광역시 부평구 십정동","1**","단독","8m미만","75.81","142","202011","11","25,800","1983","마장로72번길",""
"인천광역시 부평구 십정동","1**","단독","8m미만","228.3","142","202012","14","34,800","1990","이규보로95번길","20210114"
"인천광역시 부평구 십정동","3**","단독","8m미만","186.12","144.1","202005","20","32,400","1983","배곶남로6번길",""
"인천광역시 부평구 십정동","3**","단독","12m미만","139.7","144.4","202004","6","35,500","1983","백범로529번길","20200428"
"인천광역시 부평구 십정동","3**","단독","12m미만","139.7","144.4","202004","6","35,500","1983","백범로529번길",""
"인천광역시 부평구 십정동","1**","단독","8m미만","67.26","145","202101","9","32,800","1983","신촌로15번길",""
"인천광역시 부평구 십정동","1**","단독","8m미만","67.26","145","202101","9","32,800","1983","신촌로15번길","20210202"
"인천광역시 부평구 십정동","1**","단독","8m미만","67.26","145","202003","10","27,500","1983","신촌로15번길","20200414"
"인천광역시 부평구 십정동","1**","단독","8m미만","67.26","145","202004","16","27,000","1983","신촌로15번길",""
"인천광역시 부평구 십정동","4**","단독","12m미만","173.62","145.6","202102","17","27,000","1984","동암산로43번길",""
"인천광역시 부평구 십정동","4**","단독","8m미만","156.43","146","202102","25","25,000","1985","이규보로",""
"인천광역시 부평구 십정동","1**","단독","8m미만","114.05","152","202006","1","43,700","1977","창휘로","20210225"
"인천광역시 부평구 십정동","1**","단독","8m미만","114.05","152","202102","26","43,700","1977","창휘로",""
"인천광역시 부평구 십정동","3**","단독","12m미만","169.87","153.6","202102","6","46,500","1986","이규보로22번길",""
"인천광역시 부평구 십정동","4**","단독","8m미만","163.41","153.7","202005","6","55,000","1985","백범로456번길",""
"인천광역시 부평구 십정동","4**","단독","8m미만","163.41","153.7","202004","6","48,000","1985","백범로456번길","20200515"
"인천광역시 부평구 십정동","5**","단독","8m미만","170.55","155.1","202102","22","28,000","1983","백범로432번길",""
"인천광역시 부평구 십정동","1**","단독","8m미만","64.93","159","202005","20","34,000","1976","신촌로15번길",""
"인천광역시 부평구 십정동","3**","단독","8m미만","76.33","160.6","202007","13","31,000","1976","백범로506번길",""
"인천광역시 부평구 십정동","4**","단독","12m미만","292.08","170.9","202006","23","50,000","1988","하정로16번길",""
"인천광역시 부평구 십정동","3**","단독","12m미만","291.87","171.6","202009","17","60,000","1989","이규보로22번길",""
"인천광역시 부평구 십정동","1*","단독","8m미만","71.76","188.9","202006","14","40,000","1992","함봉로36번길",""
"인천광역시 부평구 십정동","5**","단독","12m미만","328.34","201.4","202102","9","50,000","1989","경인로811번길",""
"인천광역시 부평구 십정동","3**","단독","12m미만","243.66","201.6","202008","13","40,000","1986","하정로19번길",""
"인천광역시 부평구 십정동","1**","단독","8m미만","236.16","209","202004","21","46,000","1989","백운로",""
"인천광역시 부평구 십정동","5**","단독","12m미만","335.2","308.4","202012","2","93,880","1987","백운로12번길",""
"인천광역시 부평구 일신동","5*","다가구","8m미만","138.24","89","202101","20","21,600","1994","일신로39번길",""
"인천광역시 부평구 일신동","1**","다가구","8m미만","75.21","124","202102","28","24,000","1981","일신로40번길",""
"인천광역시 부평구 일신동","1**","다가구","8m미만","228.33","132.3","202007","22","27,500","1989","경인로1104번길",""
"인천광역시 부평구 일신동","1**","다가구","8m미만","131.98","140","202010","23","32,000","1983","일신로40번길",""
"인천광역시 부평구 일신동","5*","단독","8m미만","38.88","79.4","202101","20","19,124","null","일신로39번길",""
"인천광역시 부평구 일신동","5*","단독","8m미만","46.61","89","202101","20","21,600","1974","일신로39번길",""
"인천광역시 부평구 일신동","2**","단독","8m미만","61.26","106","202009","26","27,500","1982","경인로1104번길",""
"인천광역시 부평구 일신동","5*","단독","8m미만","43.64","106.6","202101","20","25,676","1974","일신로39번길",""
"인천광역시 부평구 일신동","1**","단독","12m미만","68.03","114.2","202012","8","22,300","1978","일신로7번길",""
"인천광역시 부평구 일신동","1**","단독","12m미만","111.14","116.6","202102","18","25,500","1977","일신로7번길",""
"인천광역시 부평구 일신동","2**","단독","-","69.06","142","202010","20","19,800","1900","항동로46번길",""
"인천광역시 부평구 청천동","2*","다가구","8m미만","155.52","100","202005","27","49,700","1993","null","20200722"
"인천광역시 부평구 청천동","4*","다가구","8m미만","142.73","129","202011","28","41,323","1900","null",""
"인천광역시 부평구 청천동","*","다가구","8m미만","260.34","209.5","202101","30","38,000","1987","평천로152번길",""
"인천광역시 부평구 청천동","2*","단독","8m미만","155.52","100","202005","27","49,700","1993","청중로",""
"인천광역시 부평구 청천동","4*","단독","8m미만","64.78","133","202004","23","35,000","1978","청중로",""
"인천광역시 부평구 청천동","1**","단독","8m미만","140.03","137","202003","19","57,100","1981","마장로415번길",""
"인천광역시 부평구 청천동","4*","단독","8m미만","70.55","142","202007","8","41,650","1977","청중로",""
"인천광역시 부평구 청천동","3*","단독","25m미만","267.6","156.4","202008","31","65,000","1989","산청로",""
"인천광역시 부평구 청천동","1*","단독","12m미만","117.09","189.7","202101","16","45,900","1976","마장로460번길",""
"인천광역시 부평구 청천동","*","단독","8m미만","99.3","201.8","202102","2","44,560","1979","평천로152번길",""
"인천광역시 부평구 청천동","*","단독","8m미만","208.82","201.8","202101","29","58,000","1979","평천로152번길",""
"인천광역시 부평구 청천동","3*","단독","25m미만","236.88","213","202012","30","55,000","1988","산청로",""
"인천광역시 부평구 청천동","6*","단독","8m미만","279.44","694","202006","5","100,500","1999","null","20200805"
"인천광역시 부평구 청천동","6*","단독","8m미만","279.44","694","202008","10","110,000","1999","세월천로",""
"인천광역시 서구 가정동","5**","다가구","8m미만","191.37","122.1","202012","16","30,000","1993","율도로105번길",""
"인천광역시 서구 가정동","4**","다가구","12m미만","209.07","130.9","202007","16","42,000","1988","원창로239번길",""
"인천광역시 서구 가정동","5**","다가구","8m미만","91.44","165.7","202003","25","28,900","1981","원창로240번길",""
"인천광역시 서구 가정동","5**","다가구","12m미만","137.13","168.7","202004","4","29,300","1988","원창로229번길",""
"인천광역시 서구 가정동","5**","다가구","12m미만","137.13","168.7","202101","19","33,000","1988","원창로229번길",""
"인천광역시 서구 가정동","5**","다가구","12m미만","263.03","182.3","202101","26","45,800","1989","가경주로40번길",""
"인천광역시 서구 가정동","5**","다가구","12m미만","262.24","258.9","202007","18","89,000","2017","염곡로542번안길",""
"인천광역시 서구 가정동","6**","다가구","12m미만","270.56","262.5","202003","3","80,000","2016","염곡로542번길",""
"인천광역시 서구 가정동","6**","다가구","12m미만","587.31","295.1","202012","1","210,000","2016","염곡로498번안길",""
"인천광역시 서구 가정동","5**","단독","12m미만","62.25","34.98","202007","31","18,000","1985","원창로229번길",""
"인천광역시 서구 가정동","5**","단독","12m미만","128.52","108.2","202003","12","17,500","1984","가정로352번길",""
"인천광역시 서구 가정동","5**","단독","8m미만","185.27","109.1","202006","16","18,000","1992","가경주로10번길",""
"인천광역시 서구 가정동","5**","단독","12m미만","86.02","126","202012","16","23,800","1978","가경주로10번길",""
"인천광역시 서구 가정동","5**","단독","8m미만","212.22","129.7","202003","20","26,000","1988","석곶로8번길",""
"인천광역시 서구 가정동","5**","단독","12m미만","189.18","131.6","202006","12","29,500","1988","가정로336번길",""
"인천광역시 서구 가정동","5**","단독","8m미만","134.97","138.3","202004","9","29,900","1989","석곶로22번길",""
"인천광역시 서구 가정동","5**","단독","8m미만","207.18","143.3","202005","26","29,000","1988","가경주로40번길",""
"인천광역시 서구 가정동","4**","단독","12m미만","218.56","143.8","202003","27","29,500","1988","원창로229번길",""
"인천광역시 서구 가정동","4**","단독","12m미만","216.75","145","202009","26","41,000","1986","원창로239번길",""
"인천광역시 서구 가좌동","1**","다가구","25m미만","189.48","109.7","202010","15","27,500","1990","건지로348번길",""
"인천광역시 서구 가좌동","1**","다가구","25m미만","199.58","115.5","202101","25","21,000","1990","건지로348번길",""
"인천광역시 서구 가좌동","1**","다가구","8m미만","153.18","116.1","202005","29","20,000","1990","신진말로33번길",""
"인천광역시 서구 가좌동","2**","다가구","8m미만","150.88","116.6","202004","25","25,700","1984","가석로126번안길",""
"인천광역시 서구 가좌동","2**","다가구","8m미만","148.39","120.6","202006","22","21,000","1984","가석로126번안길",""
"인천광역시 서구 가좌동","2**","다가구","12m미만","202.74","125","202102","2","23,800","1989","장고개로275번길",""
"인천광역시 서구 가좌동","1**","다가구","25m미만","197.28","128","202011","12","29,800","1989","건지로348번길",""
"인천광역시 서구 가좌동","1**","다가구","25m이상","298.58","138.7","202101","5","64,000","1994","건지로",""
"인천광역시 서구 가좌동","1**","다가구","8m미만","228.03","147.1","202101","26","30,000","1990","가정로138번길",""
"인천광역시 서구 가좌동","1**","다가구","8m미만","154.35","155.9","202009","11","23,500","1984","건지로284번길",""
"인천광역시 서구 가좌동","3**","다가구","8m미만","248.14","158.4","202008","7","27,500","1986","여우재로86번길",""
"인천광역시 서구 가좌동","1**","다가구","12m미만","83.61","161.2","202006","5","28,800","1977","가남로",""
"인천광역시 서구 가좌동","2**","다가구","8m미만","224.49","185.3","202005","28","51,000","2002","건지로318번길",""
"인천광역시 서구 가좌동","3**","다가구","8m미만","321.94","192.1","202009","25","39,800","1990","고래울로24번길",""
"인천광역시 서구 가좌동","3**","다가구","8m미만","186.18","197.2","202009","14","40,800","1986","여우재로86번길",""
"인천광역시 서구 가좌동","3**","다가구","8m미만","191.4","197.9","202006","5","38,000","1986","고래울로24번길",""
