"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(전월세)"
"주소구분 : 지번주소"
"시도 : 경상북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","도로조건","계약면적(㎡)","전월세구분","계약년월","계약일","보증금(만원)","월세(만원)","건축년도","도로명"
"경상북도 칠곡군 동명면 금암리","4**","25m미만","66","전세","202007","6","2,000","0","1995","금암중앙길"
"경상북도 칠곡군 동명면 금암리","2**","8m미만","85.95","월세","202012","18","1,000","25","1988","금암2길"
"경상북도 칠곡군 동명면 기성리","4**","8m미만","119.16","전세","202009","28","25,000","0","2012","기성11길"
"경상북도 칠곡군 동명면 봉암리","3**","8m미만","73.57","전세","202008","25","6,000","0","1990","봉암3길"
"경상북도 칠곡군 동명면 송산리","1**","8m미만","19","전세","202004","12","3,300","0","2001","송산7길"
"경상북도 칠곡군 동명면 송산리","1**","8m미만","33","전세","202012","21","3,700","0","2017","송산10길"
"경상북도 칠곡군 동명면 송산리","8*","8m미만","49.86","월세","202003","27","2,000","20","1997","백송로"
"경상북도 칠곡군 동명면 송산리","9*","8m미만","102.27","전세","202011","24","5,000","0","1995","송산8길"
"경상북도 칠곡군 동명면 송산리","1**","12m미만","133.3","전세","202102","8","2,500","0","1995","백송로"
"경상북도 칠곡군 동명면 송산리","6*","-","146.67","전세","202101","26","9,000","0","2019","null"
"경상북도 칠곡군 북삼읍 숭오리","3*","12m미만","33","월세","202006","26","100","16","2007","안산2길"
"경상북도 칠곡군 북삼읍 숭오리","1*","8m미만","50","월세","202010","13","100","17","2004","안산7길"
"경상북도 칠곡군 북삼읍 숭오리","1*","12m미만","50","월세","202007","20","50","15","2006","안산6길"
"경상북도 칠곡군 북삼읍 숭오리","1***","8m미만","99.44","월세","202003","6","2,000","45","2016","금곡길"
"경상북도 칠곡군 북삼읍 숭오리","3*","12m미만","100","월세","202101","13","300","22","2007","안산2길"
"경상북도 칠곡군 북삼읍 인평리","1***","8m미만","18","월세","202101","4","500","20","2014","금오대로8길"
"경상북도 칠곡군 북삼읍 인평리","6**","-","21.13","월세","202005","5","100","15","2007","null"
"경상북도 칠곡군 북삼읍 인평리","6**","-","21.13","월세","202007","11","100","15","2007","null"
"경상북도 칠곡군 북삼읍 인평리","6**","-","21.13","월세","202003","17","100","10","2007","null"
"경상북도 칠곡군 북삼읍 인평리","6**","-","21.13","월세","202003","17","100","15","2007","null"
"경상북도 칠곡군 북삼읍 인평리","1***","25m미만","23.1","월세","202007","21","100","17","2008","금오대로2길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","26","월세","202007","23","100","10","2014","금오대로10길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","26.91","월세","202005","31","100","25","2008","금오대로6길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","27","전세","202011","2","1,500","0","2007","북삼로6길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","27","전세","202011","2","1,500","0","2007","북삼로6길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","27","전세","202009","24","2,500","0","2007","금오대로10길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","28","전세","202008","14","1,800","0","2007","금오대로10길"
"경상북도 칠곡군 북삼읍 인평리","1***","8m미만","28","전세","202102","27","2,500","0","2008","금오대로4길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","29","월세","202009","9","200","20","2004","금오대로1길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","29","월세","202006","23","100","20","2007","금오대로6길"
"경상북도 칠곡군 북삼읍 인평리","6**","8m미만","30","월세","202008","5","1,200","30","2006","안산2길"
"경상북도 칠곡군 북삼읍 인평리","6**","12m미만","30","전세","202101","16","2,500","0","2015","안산2길"
"경상북도 칠곡군 북삼읍 인평리","6**","12m미만","30","전세","202102","27","3,000","0","2017","북삼로11길"
"경상북도 칠곡군 북삼읍 인평리","6**","12m미만","33","월세","202008","1","1,500","10","2017","북삼로11길"
"경상북도 칠곡군 북삼읍 인평리","1***","8m미만","33","월세","202010","6","50","18","2007","금오대로1길"
"경상북도 칠곡군 북삼읍 인평리","6**","12m미만","33","월세","202101","16","2,500","20","2016","북삼로11길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","35","월세","202010","9","300","27","null","금오대로1길"
"경상북도 칠곡군 북삼읍 인평리","6**","12m미만","35","월세","202003","9","1,500","10","2014","인강9길"
"경상북도 칠곡군 북삼읍 인평리","6**","8m미만","35","월세","202101","16","500","25","2018","안산2길"
"경상북도 칠곡군 북삼읍 인평리","6**","12m미만","35","월세","202008","29","200","25","2014","인강4길"
"경상북도 칠곡군 북삼읍 인평리","6**","8m미만","40","월세","202009","13","400","23","2008","안산2길"
"경상북도 칠곡군 북삼읍 인평리","6**","12m미만","40","월세","202005","13","1,800","5","2007","안산2길"
"경상북도 칠곡군 북삼읍 인평리","1***","8m미만","40","월세","202004","19","400","17","2007","금오대로4길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","40","월세","202009","23","200","20","2007","북삼로2길"
"경상북도 칠곡군 북삼읍 인평리","9*","12m미만","40","월세","202007","25","1,000","14","2008","금오대로7길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","40","월세","202007","27","1,500","8","2007","금오대로6길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","45","월세","202010","9","0","23","2004","북삼로2길"
"경상북도 칠곡군 북삼읍 인평리","6**","12m미만","45","월세","202006","17","1,500","15","2005","인강8길"
"경상북도 칠곡군 북삼읍 인평리","6**","12m미만","45","월세","202003","28","500","32","2014","북삼로11길"
"경상북도 칠곡군 북삼읍 인평리","1***","8m미만","45","전세","202009","24","3,000","0","2007","북삼로11길"
"경상북도 칠곡군 북삼읍 인평리","1***","8m미만","45.2","월세","202101","24","400","20","2008","금오대로6길"
"경상북도 칠곡군 북삼읍 인평리","1***","25m미만","45.5","월세","202006","23","500","32","2008","금오대로2길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","47","월세","202009","26","300","40","2016","금오대로8길"
"경상북도 칠곡군 북삼읍 인평리","6**","12m미만","49","월세","202101","26","300","30","2007","인강7길"
"경상북도 칠곡군 북삼읍 인평리","1***","8m미만","49.5","월세","202011","24","2,000","13","2006","금오대로1길"
"경상북도 칠곡군 북삼읍 인평리","1***","8m미만","49.5","전세","202009","25","4,000","0","2007","금오대로3길"
"경상북도 칠곡군 북삼읍 인평리","6**","12m미만","50","월세","202007","1","2,000","25","2007","안산2길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","50","월세","202010","2","500","18","2004","금오대로1길"
"경상북도 칠곡군 북삼읍 인평리","1***","8m미만","50","월세","202007","18","300","35","2006","금오대로1길"
"경상북도 칠곡군 북삼읍 인평리","6**","12m미만","50","월세","202012","21","500","30","2005","인강8길"
"경상북도 칠곡군 북삼읍 인평리","1***","8m미만","50","월세","202007","22","3,000","10","2007","금오대로8길"
"경상북도 칠곡군 북삼읍 인평리","1***","8m미만","50","월세","202007","22","3,000","10","2007","금오대로8길"
"경상북도 칠곡군 북삼읍 인평리","1***","8m미만","50","월세","202008","27","3,000","10","2007","금오대로1길"
"경상북도 칠곡군 북삼읍 인평리","3**","8m미만","50","월세","202102","28","200","26","2014","인평2길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","50","월세","202010","30","2,000","20","2005","금오대로10길"
"경상북도 칠곡군 북삼읍 인평리","6**","12m미만","50","전세","202009","15","5,000","0","2015","인강7길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","50","전세","202009","22","5,000","0","2016","금오대로8길"
"경상북도 칠곡군 북삼읍 인평리","1***","8m미만","50","전세","202101","23","8,000","0","2007","금오대로1길"
"경상북도 칠곡군 북삼읍 인평리","1***","8m미만","50","전세","202101","23","8,000","0","2007","금오대로1길"
"경상북도 칠곡군 북삼읍 인평리","5**","12m미만","50","전세","202010","26","3,500","0","2007","북삼로11길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","52","전세","202004","16","6,000","0","2016","북삼로6길"
"경상북도 칠곡군 북삼읍 인평리","6**","12m미만","53","전세","202004","27","4,700","0","2014","인강4길"
"경상북도 칠곡군 북삼읍 인평리","6**","12m미만","55","월세","202003","11","500","40","2015","북삼로11길"
"경상북도 칠곡군 북삼읍 인평리","1***","25m미만","55","월세","202005","15","6,500","15","2016","북삼로"
"경상북도 칠곡군 북삼읍 인평리","1***","8m미만","55","전세","202102","8","7,000","0","2007","금오대로1길"
"경상북도 칠곡군 북삼읍 인평리","6**","12m미만","59","전세","202004","25","5,500","0","2015","인강7길"
"경상북도 칠곡군 북삼읍 인평리","1***","25m미만","60","월세","202004","25","500","30","2008","금오대로2길"
"경상북도 칠곡군 북삼읍 인평리","1***","8m미만","60","월세","202004","26","500","30","2007","북삼로11길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","60","전세","202009","10","7,000","0","2007","금오대로10길"
"경상북도 칠곡군 북삼읍 인평리","6**","12m미만","60","전세","202101","13","4,000","0","2007","인강4길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","60","전세","202009","25","7,000","0","null","금오대로10길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","60","전세","202101","30","4,500","0","2007","금오대로6길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","65","전세","202008","5","7,000","0","2007","금오대로10길"
"경상북도 칠곡군 북삼읍 인평리","1***","12m미만","65","전세","202101","13","7,500","0","2005","금오대로10길"
"경상북도 칠곡군 북삼읍 인평리","1***","-","65","전세","202101","26","8,000","0","2018","null"
"경상북도 칠곡군 북삼읍 인평리","5**","-","65.38","월세","202004","27","3,000","35","null","null"
"경상북도 칠곡군 북삼읍 인평리","3**","8m미만","66","월세","202101","25","2,000","30","2014","인평2길"
"경상북도 칠곡군 북삼읍 인평리","2**","8m미만","66.81","월세","202005","26","1,500","20","1981","금오대로2길"
"경상북도 칠곡군 북삼읍 인평리","1***","8m미만","70","월세","202010","27","1,500","25","2014","금오대로6길"
"경상북도 칠곡군 북삼읍 인평리","6**","8m미만","80","월세","202102","4","300","18","2018","안산2길"
"경상북도 칠곡군 북삼읍 인평리","6**","12m미만","90","월세","202008","29","2,000","43","2013","안산2길"
"경상북도 칠곡군 북삼읍 인평리","6**","25m미만","100","월세","202008","24","500","40","2013","북삼로"
"경상북도 칠곡군 북삼읍 인평리","7*","8m미만","198","월세","202006","1","500","25","1965","대실1길"
"경상북도 칠곡군 석적읍 남율리","6**","8m미만","24","월세","202009","17","100","20","2014","서중리4길"
"경상북도 칠곡군 석적읍 남율리","6**","25m미만","30","월세","202004","2","500","10","2014","서중리4길"
"경상북도 칠곡군 석적읍 남율리","6**","8m미만","30","월세","202009","10","100","15","2014","서중리4길"
"경상북도 칠곡군 석적읍 남율리","8**","12m미만","30","월세","202009","10","300","15","2013","서중리3길"
"경상북도 칠곡군 석적읍 남율리","6**","12m미만","30","전세","202008","30","2,000","0","2015","석적로"
"경상북도 칠곡군 석적읍 남율리","6**","8m미만","33.05","월세","202101","11","2,200","10","2014","서중리4길"
"경상북도 칠곡군 석적읍 남율리","6**","8m미만","33.05","월세","202011","27","200","28","2014","서중리4길"
"경상북도 칠곡군 석적읍 남율리","5**","25m미만","35","월세","202007","20","1,000","30","2014","서중리6길"
"경상북도 칠곡군 석적읍 남율리","6**","8m미만","40","월세","202010","6","1,000","15","2015","서중리4길"
"경상북도 칠곡군 석적읍 남율리","5**","12m미만","40","월세","202102","7","50","20","2014","서중리4길"
"경상북도 칠곡군 석적읍 남율리","6**","8m미만","40","월세","202008","18","500","25","2015","서중리4길"
"경상북도 칠곡군 석적읍 남율리","5**","12m미만","40","월세","202012","29","200","20","2014","서중리4길"
"경상북도 칠곡군 석적읍 남율리","8**","25m미만","40","전세","202009","28","6,000","0","2015","서중리4길"
"경상북도 칠곡군 석적읍 남율리","6**","8m미만","45","월세","202010","5","300","34","2014","서중리4길"
