"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","월세","84.9886","202010","22","6,000","90","8","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9331","202010","28","30,000","0","9","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202011","20","36,000","0","8","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202011","21","34,000","0","22","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202011","30","37,000","0","2","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202101","15","40,000","0","3","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202101","16","25,000","0","19","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9914","202102","20","40,000","0","7","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9914","202102","22","39,000","0","25","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9331","202003","1","30,000","0","11","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9886","202003","2","29,000","0","9","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","월세","84.9886","202003","10","4,000","90","18","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9914","202003","13","30,000","0","19","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","월세","84.9886","202003","19","10,000","70","17","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9886","202003","21","28,000","0","20","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9886","202003","21","28,000","0","20","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9886","202003","21","28,000","0","20","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9331","202003","28","27,000","0","1","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","월세","84.9886","202003","29","5,000","80","15","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","월세","84.9886","202003","30","16,000","30","13","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9886","202003","31","28,500","0","20","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9886","202003","31","29,000","0","10","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9886","202004","30","28,000","0","20","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","월세","84.9886","202005","3","4,000","90","21","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9886","202005","11","26,000","0","8","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9331","202005","19","30,000","0","15","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9886","202005","25","29,000","0","24","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9331","202006","10","28,000","0","6","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9331","202006","10","28,000","0","6","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9886","202006","11","28,000","0","6","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9886","202006","11","28,000","0","6","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9886","202006","11","28,000","0","6","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9886","202006","15","27,000","0","5","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9331","202006","25","28,000","0","6","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9914","202007","25","29,000","0","24","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9914","202007","25","29,000","0","24","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9886","202007","26","30,000","0","4","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9331","202008","1","31,000","0","17","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9886","202008","4","28,000","0","2","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","월세","84.9886","202009","3","5,000","80","15","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9886","202010","25","35,000","0","11","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","월세","84.9331","202012","6","5,000","100","13","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","월세","84.9886","202012","7","5,000","100","18","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9886","202012","7","42,000","0","20","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9886","202012","8","45,000","0","20","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","월세","84.9331","202012","8","12,000","70","20","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","월세","84.9886","202101","13","14,000","70","19","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","월세","84.9886","202101","18","8,000","90","14","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","전세","84.9331","202101","18","41,000","0","13","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","1364","1364","0000","전주효천우미린더프레스티지","월세","84.9914","202102","18","5,000","100","15","2020","홍산로 77"
"전라북도 전주완산구 효자동2가","184","0184","0000","풍림아이원","전세","121.6645","202009","9","30,000","0","5","2007","우전1길 40"
"전라북도 전주완산구 효자동2가","184","0184","0000","풍림아이원","전세","121.6645","202101","31","32,000","0","1","2007","우전1길 40"
"전라북도 전주완산구 효자동2가","184","0184","0000","풍림아이원","전세","99.7593","202102","17","34,000","0","13","2007","우전1길 40"
"전라북도 전주완산구 효자동2가","70","0070","0000","효자동1차엘드수목토","전세","84.9889","202004","11","22,000","0","6","2005","세내로 241"
"전라북도 전주완산구 효자동2가","70","0070","0000","효자동1차엘드수목토","전세","84.8386","202005","5","22,000","0","1","2005","세내로 241"
"전라북도 전주완산구 효자동2가","70","0070","0000","효자동1차엘드수목토","전세","84.8386","202005","9","22,500","0","17","2005","세내로 241"
"전라북도 전주완산구 효자동2가","70","0070","0000","효자동1차엘드수목토","전세","84.8386","202005","10","22,000","0","7","2005","세내로 241"
"전라북도 전주완산구 효자동2가","70","0070","0000","효자동1차엘드수목토","전세","84.8386","202005","24","22,000","0","6","2005","세내로 241"
"전라북도 전주완산구 효자동2가","70","0070","0000","효자동1차엘드수목토","전세","84.8386","202005","25","22,000","0","7","2005","세내로 241"
"전라북도 전주완산구 효자동2가","70","0070","0000","효자동1차엘드수목토","전세","84.8386","202006","5","22,500","0","17","2005","세내로 241"
"전라북도 전주완산구 효자동2가","70","0070","0000","효자동1차엘드수목토","전세","84.8386","202006","27","24,000","0","6","2005","세내로 241"
"전라북도 전주완산구 효자동2가","70","0070","0000","효자동1차엘드수목토","전세","84.9889","202007","21","22,500","0","9","2005","세내로 241"
"전라북도 전주완산구 효자동2가","70","0070","0000","효자동1차엘드수목토","전세","84.8386","202007","22","20,000","0","19","2005","세내로 241"
"전라북도 전주완산구 효자동2가","70","0070","0000","효자동1차엘드수목토","전세","84.8386","202009","11","24,000","0","4","2005","세내로 241"
"전라북도 전주완산구 효자동2가","70","0070","0000","효자동1차엘드수목토","전세","84.9889","202009","12","24,000","0","11","2005","세내로 241"
"전라북도 전주완산구 효자동2가","70","0070","0000","효자동1차엘드수목토","전세","84.8386","202102","1","26,000","0","15","2005","세내로 241"
"전라북도 전주완산구 효자동2가","70","0070","0000","효자동1차엘드수목토","전세","84.8386","202102","24","27,000","0","11","2005","세내로 241"
"전라북도 전주완산구 효자동2가","135-6","0135","0006","효자세느빌","전세","53.366","202005","26","16,000","0","4","2016","세내로 193"
"전라북도 전주완산구 효자동2가","1354","1354","0000","효자이지움","전세","84.792","202005","7","23,000","0","14","2015","세내로 185"
"전라북도 전주완산구 효자동2가","1354","1354","0000","효자이지움","전세","84.792","202005","29","14,000","0","2","2015","세내로 185"
"전라북도 전주완산구 효자동2가","1354","1354","0000","효자이지움","전세","84.792","202006","3","23,000","0","14","2015","세내로 185"
