"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(전월세)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","도로조건","계약면적(㎡)","전월세구분","계약년월","계약일","보증금(만원)","월세(만원)","건축년도","도로명"
"울산광역시 중구 반구동","7**","12m미만","45","월세","202011","29","500","25","1987","반구정8길"
"울산광역시 중구 반구동","7**","12m미만","45","전세","202006","2","6,000","0","2016","내황3길"
"울산광역시 중구 반구동","7**","12m미만","45","전세","202009","6","10,000","0","2012","내황1길"
"울산광역시 중구 반구동","5**","8m미만","45","전세","202010","27","5,000","0","1991","내황1길"
"울산광역시 중구 반구동","3**","8m미만","45.27","월세","202007","14","392","13","2016","내황2길"
"울산광역시 중구 반구동","7**","12m미만","45.5","전세","202004","19","6,500","0","2016","내황9길"
"울산광역시 중구 반구동","5*","8m미만","45.56","월세","202009","8","500","40","2018","구교5길"
"울산광역시 중구 반구동","3*","8m미만","45.56","월세","202101","21","500","42","2010","구교5길"
"울산광역시 중구 반구동","7**","8m미만","46.36","월세","202008","4","487","19","2018","내황5길"
"울산광역시 중구 반구동","6**","8m미만","46.47","월세","202005","2","1,000","50","2020","반구정3길"
"울산광역시 중구 반구동","7**","12m미만","46.5","전세","202006","1","7,000","0","2016","내황12길"
"울산광역시 중구 반구동","4*","12m미만","48.37","월세","202011","2","500","17","null","구교12길"
"울산광역시 중구 반구동","2*","8m미만","49.5","월세","202005","12","200","20","1987","구교7길"
"울산광역시 중구 반구동","5*","12m미만","49.5","월세","202005","26","1,000","40","2016","구교9길"
"울산광역시 중구 반구동","7**","12m미만","49.58","월세","202011","11","200","40","2016","내황3길"
"울산광역시 중구 반구동","5*","8m미만","49.58","월세","202101","27","1,500","20","1987","구교9길"
"울산광역시 중구 반구동","7**","-","49.58","전세","202007","9","6,000","0","2011","null"
"울산광역시 중구 반구동","5**","8m미만","49.59","월세","202009","3","6,000","5","null","내황13길"
"울산광역시 중구 반구동","5*","8m미만","49.59","월세","202101","4","200","20","1992","구교9길"
"울산광역시 중구 반구동","8*","8m미만","49.59","월세","202006","20","2,000","20","1983","구교2길"
"울산광역시 중구 반구동","8**","12m미만","50","월세","202102","3","500","65","2018","반구정17길"
"울산광역시 중구 반구동","5*","12m미만","50","월세","202006","6","500","42","2016","구교4길"
"울산광역시 중구 반구동","5*","12m미만","50","월세","202012","22","500","25","1993","구교10길"
"울산광역시 중구 반구동","5**","8m미만","50","월세","202007","23","1,000","25","1990","내황1길"
"울산광역시 중구 반구동","4**","8m미만","50","월세","202012","26","2,000","20","1979","해오름길"
"울산광역시 중구 반구동","7**","8m미만","50","월세","202007","27","500","47","2015","내황8길"
"울산광역시 중구 반구동","7**","-","51","월세","202101","26","300","36","2011","null"
"울산광역시 중구 반구동","1**","12m미만","51.6","월세","202007","4","6,000","20","1980","서원11길"
"울산광역시 중구 반구동","3**","8m미만","52","월세","202004","2","300","38","2013","내황13길"
"울산광역시 중구 반구동","4**","12m미만","52","월세","202004","13","300","40","2017","반구정12길"
"울산광역시 중구 반구동","6*","12m미만","52","월세","202101","22","5,000","10","2011","구교10길"
"울산광역시 중구 반구동","7**","12m미만","52.6","월세","202005","4","500","23","1989","내황4길"
"울산광역시 중구 반구동","2**","12m미만","52.65","전세","202004","6","6,000","0","1977","구교11길"
"울산광역시 중구 반구동","2**","12m미만","52.8","월세","202010","4","4,000","35","2018","해오름1길"
"울산광역시 중구 반구동","2*","25m미만","54","전세","202007","3","5,000","0","2013","구교로"
"울산광역시 중구 반구동","5**","12m미만","54.12","월세","202007","16","4,000","20","1989","내황12길"
"울산광역시 중구 반구동","5**","12m미만","54.92","전세","202004","24","6,000","0","null","내황1길"
"울산광역시 중구 반구동","4*","12m미만","55","전세","202004","6","1,000","0","2014","구교11길"
"울산광역시 중구 반구동","7**","12m미만","55","전세","202101","8","9,000","0","2016","내황3길"
"울산광역시 중구 반구동","7**","8m미만","55","전세","202004","15","4,000","0","2011","내황5길"
"울산광역시 중구 반구동","5**","25m미만","55.44","전세","202005","13","13,000","0","2016","반구로"
"울산광역시 중구 반구동","6**","12m미만","56.1","전세","202003","11","9,000","0","2013","반구정4길"
"울산광역시 중구 반구동","3*","25m미만","56.19","월세","202101","2","4,000","15","2015","구교13길"
"울산광역시 중구 반구동","7**","12m미만","56.2","월세","202003","27","300","41","2012","내황1길"
"울산광역시 중구 반구동","5**","8m미만","56.62","월세","202003","28","500","35","2008","반구정1길"
"울산광역시 중구 반구동","5*","12m미만","59.2","월세","202008","19","500","50","2018","구교6길"
"울산광역시 중구 반구동","5*","12m미만","59.4","전세","202003","21","3,000","0","1982","구교10길"
"울산광역시 중구 반구동","3*","12m미만","59.5","월세","202006","1","1,000","25","1987","구교6길"
"울산광역시 중구 반구동","5*","8m미만","59.5","월세","202011","24","1,000","20","1980","구교3길"
"울산광역시 중구 반구동","7**","12m미만","60","월세","202011","3","2,000","40","2012","내황10길"
"울산광역시 중구 반구동","4*","12m미만","60","월세","202003","14","2,000","26","1984","구교8길"
"울산광역시 중구 반구동","5**","8m미만","60","전세","202010","25","5,000","0","1991","내황1길"
"울산광역시 중구 반구동","6**","8m미만","60.8","월세","202010","17","1,000","50","2013","반구정3안길"
"울산광역시 중구 반구동","2**","12m미만","62","월세","202012","2","4,500","30","2016","구교2길"
"울산광역시 중구 반구동","4*","12m미만","62","전세","202012","17","10,000","0","2015","구교4길"
"울산광역시 중구 반구동","4*","8m미만","62.34","월세","202102","10","300","60","1982","구교7길"
"울산광역시 중구 반구동","4*","-","62.34","월세","202101","25","4,000","30","1982","null"
"울산광역시 중구 반구동","8**","12m미만","62.8","월세","202011","15","3,000","10","1988","반구정20길"
"울산광역시 중구 반구동","5**","12m미만","63.7","전세","202003","21","6,000","0","null","내황1길"
"울산광역시 중구 반구동","4*","12m미만","64.02","월세","202006","13","3,000","35","1987","구교8길"
"울산광역시 중구 반구동","5**","8m미만","65","월세","202003","6","6,000","10","1997","내황13길"
"울산광역시 중구 반구동","6**","12m미만","65","전세","202007","7","10,000","0","2010","반구정6길"
"울산광역시 중구 반구동","4*","8m미만","65.97","월세","202003","1","4,000","25","1980","구교5길"
"울산광역시 중구 반구동","5*","8m미만","66","월세","202004","7","3,000","30","null","구교9길"
"울산광역시 중구 반구동","5**","25m미만","66","월세","202006","24","3,000","35","2016","반구로"
"울산광역시 중구 반구동","7**","12m미만","66","전세","202012","3","9,000","0","2016","내황3길"
"울산광역시 중구 반구동","8**","8m미만","66","전세","202008","18","6,000","0","1985","반구정20길"
"울산광역시 중구 반구동","4**","8m미만","68.31","전세","202006","23","6,000","0","null","해오름길"
"울산광역시 중구 반구동","7**","8m미만","69.98","전세","202007","4","7,000","0","2011","내황5길"
"울산광역시 중구 반구동","4**","-","70","월세","202101","26","4,000","30","1990","null"
"울산광역시 중구 반구동","5**","-","70","월세","202004","29","5,000","35","2018","null"
"울산광역시 중구 반구동","7**","8m미만","71","월세","202011","23","500","32","1989","내황5길"
"울산광역시 중구 반구동","5**","8m미만","72.78","월세","202101","22","2,000","40","1978","내황13길"
"울산광역시 중구 반구동","7**","8m미만","73","월세","202005","29","2,000","40","2017","내황5길"
"울산광역시 중구 반구동","4**","12m미만","73","전세","202005","18","10,000","0","null","반구정12길"
"울산광역시 중구 반구동","6*","8m미만","74.7","월세","202004","11","500","35","1982","서원1길"
"울산광역시 중구 반구동","6*","12m미만","76","전세","202004","29","15,000","0","2013","서원3길"
"울산광역시 중구 반구동","1**","8m미만","76.03","월세","202012","14","500","30","1988","서원2길"
"울산광역시 중구 반구동","5**","12m미만","79.79","전세","202004","22","10,000","0","2020","내황3길"
"울산광역시 중구 반구동","7**","12m미만","79.92","전세","202008","26","12,000","0","2018","내황12길"
"울산광역시 중구 반구동","7**","-","80.96","전세","202003","18","10,000","0","1989","null"
"울산광역시 중구 반구동","5*","8m미만","82.64","전세","202004","21","3,000","0","1987","구교9길"
"울산광역시 중구 반구동","2*","8m미만","82.74","월세","202004","18","5,000","35","1982","구교7길"
"울산광역시 중구 반구동","2*","12m미만","82.8","전세","202012","26","10,000","0","1984","구교8길"
"울산광역시 중구 반구동","4**","12m미만","83.73","월세","202009","19","2,000","30","1986","반구정4길"
"울산광역시 중구 반구동","5*","8m미만","87.39","전세","202101","26","13,000","0","1980","구교9길"
"울산광역시 중구 반구동","6**","8m미만","88.4","전세","202101","6","13,000","0","2003","반구정1안길"
"울산광역시 중구 반구동","5**","12m미만","90","전세","202006","8","13,000","0","2015","반구정2길"
"울산광역시 중구 반구동","7**","12m미만","95.59","전세","202012","24","10,000","0","2006","내황길"
"울산광역시 중구 반구동","4**","8m미만","95.68","전세","202005","25","9,000","0","1984","반구정4길"
"울산광역시 중구 반구동","4**","8m미만","95.68","전세","202005","25","9,000","0","1984","반구정4길"
"울산광역시 중구 반구동","4**","8m미만","95.68","전세","202005","25","9,000","0","1984","반구정4길"
"울산광역시 중구 반구동","8**","25m이상","96.61","월세","202011","2","10,000","10","2001","염포로"
"울산광역시 중구 반구동","6*","12m미만","98.69","전세","202004","3","13,000","0","2006","구교4길"
"울산광역시 중구 반구동","산7**","-","101.4","월세","202007","20","500","25","1994","null"
"울산광역시 중구 반구동","6**","12m미만","104.31","전세","202003","9","10,000","0","1997","반구정6길"
"울산광역시 중구 반구동","6*","8m미만","106","전세","202012","18","30,000","0","2001","서원2길"
"울산광역시 중구 반구동","4**","12m미만","112.23","월세","202009","15","4,406","27","2015","해오름길"
"울산광역시 중구 반구동","4*","12m미만","115","전세","202102","15","13,000","0","1988","구교2길"
"울산광역시 중구 반구동","2*","25m미만","132.23","월세","202011","13","500","60","1985","구교로"
"울산광역시 중구 반구동","2*","12m미만","153.5","전세","202012","20","5,000","0","2015","구교8길"
"울산광역시 중구 반구동","6*","12m미만","155","전세","202006","22","23,000","0","2013","서원3길"
"울산광역시 중구 반구동","4**","8m미만","159.08","월세","202101","1","2,000","30","1985","반구정14길"
"울산광역시 중구 반구동","2*","12m미만","164.5","전세","202012","21","4,000","0","1985","구교6길"
"울산광역시 중구 복산동","2**","8m미만","13.22","월세","202007","20","100","22","null","도화골9길"
"울산광역시 중구 복산동","3*","12m미만","15","월세","202007","2","1,000","25","1986","서원3길"
"울산광역시 중구 복산동","3*","12m미만","16.53","월세","202012","5","50","10","1984","서원11길"
"울산광역시 중구 복산동","3**","8m미만","16.53","월세","202003","26","50","10","1991","손골2길"
"울산광역시 중구 복산동","2**","8m미만","20","월세","202004","2","1,000","15","1988","도화골13길"
"울산광역시 중구 복산동","3*","12m미만","24","월세","202101","16","200","30","2012","서원3길"
"울산광역시 중구 복산동","3*","8m미만","25","월세","202012","24","200","24","1985","서원4길"
"울산광역시 중구 복산동","3*","8m미만","26","전세","202009","1","4,000","0","1987","서원5길"
"울산광역시 중구 복산동","3*","-","26","전세","202101","17","5,000","0","2011","null"
"울산광역시 중구 복산동","4**","8m미만","26.44","월세","202002","29","200","20","1990","계변고개"
