"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 상업/업무용(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","유형","지번","도로명","용도지역","건축물주용도","도로조건","전용/연면적(㎡)","대지면적(㎡)","거래금액(만원)","층","계약년월","계약일","지분구분","건축년도","해제사유발생일"
"울산광역시 중구 우정동","집합","4**","종가로","중심상업","제1종근린생활","25m미만","88.74"," ","33,793","null","202010","23"," ","2016",""
"울산광역시 중구 우정동","집합","5**","종가6길","중심상업","제1종근린생활","25m미만","59.68"," ","21,333","4","202011","13"," ","2018",""
"울산광역시 중구 우정동","집합","5**","종가6길","중심상업","제1종근린생활","25m미만","168"," ","54,400","4","202011","13"," ","2018",""
"울산광역시 중구 우정동","집합","5**","종가6길","중심상업","제1종근린생활","25m미만","182"," ","57,600","4","202011","13"," ","2018",""
"울산광역시 중구 우정동","일반","2**","명륜로","일반상업","숙박","25m이상","706.82","327.90","155,000","null","202012","10"," ","1989","20210210"
"울산광역시 중구 우정동","집합","5**","종가6길","중심상업","제1종근린생활","25m미만","180.25"," ","57,000","4","202012","22"," ","2018",""
"울산광역시 중구 우정동","일반","2**","당산길","일반상업","숙박","8m미만","81.01","157.85","71,162","null","202012","23"," ","1973",""
"울산광역시 중구 우정동","일반","2**","당산길","일반상업","숙박","8m미만","40.5","78.93","35,581","null","202012","23"," ","1973",""
"울산광역시 중구 우정동","일반","2**","당산길","일반상업","숙박","8m미만","13.5","26.31","11,860","null","202012","23"," ","1973",""
"울산광역시 중구 우정동","일반","2**","당산길","일반상업","숙박","8m미만","27","52.62","31,840","null","202012","23"," ","1973",""
"울산광역시 중구 우정동","일반","2**","당산4길","일반상업","제2종근린생활","8m미만","8.68","27.40","14,076","null","202012","28"," ","1965",""
"울산광역시 중구 우정동","일반","2**","당산4길","일반상업","제2종근린생활","8m미만","8.68","27.40","14,076","null","202012","28"," ","1965",""
"울산광역시 중구 우정동","일반","2**","당산4길","일반상업","제2종근린생활","8m미만","34.71","109.60","56,355","null","202012","28"," ","1965",""
"울산광역시 중구 우정동","일반","2**","당산4길","일반상업","제2종근린생활","8m미만","8.68","27.40","14,076","null","202012","28"," ","1965",""
"울산광역시 중구 우정동","일반","2**","당산4길","일반상업","제2종근린생활","8m미만","8.68","27.40","14,076","null","202012","28"," ","1965",""
"울산광역시 중구 우정동","일반","2**","당산길","일반상업","숙박","8m미만","407.25","182.80","101,000","null","202101","8"," ","1990",""
"울산광역시 중구 우정동","집합","1**","학성로","일반상업","제2종근린생활","25m미만","175.14"," ","37,386","3","202102","4"," ","2010",""
"울산광역시 중구 우정동","일반","2**","명륜로","일반상업","숙박","25m이상","706.82","327.90","155,000","null","202102","10"," ","1989",""
"울산광역시 중구 우정동","일반","3*","장춘로","일반상업","제1종근린생활","25m미만","42.28","47.00","36,000","null","202102","26"," ","1992",""
"울산광역시 중구 유곡동","집합","2**","종가로","준주거","판매","25m이상","79.8"," ","32,000","null","202007","25"," ","2016",""
"울산광역시 중구 유곡동","집합","4**","종가4길","준주거","제1종근린생활","25m미만","41.6"," ","37,900","1","202010","17"," ","2014",""
"울산광역시 중구 유곡동","집합","2**","유곡로","제3종일반주거","제2종근린생활","25m이상","35.55"," ","28,000","1","202010","26"," ","2013",""
"울산광역시 중구 유곡동","일반","1**","유곡로","제2종일반주거","제2종근린생활","25m미만","72","69.00","43,000","null","202010","28"," ","1983",""
"울산광역시 중구 유곡동","집합","6*","평동3길","제3종일반주거","제2종근린생활","25m이상","34.92"," ","27,000","1","202101","5"," ","2010",""
"울산광역시 중구 유곡동","집합","4**","종가1길","준주거","제1종근린생활","25m미만","61.24"," ","45,000","1","202101","19"," ","2014",""
"울산광역시 중구 유곡동","일반","1**","평동길","제2종일반주거","제2종근린생활","25m미만","321.88","195.00","148,000","null","202101","22"," ","2017",""
"울산광역시 중구 장현동","집합","1**","종가로","제3종일반주거","제1종근린생활","25m이상","37.23"," ","24,100","1","202012","31"," ","2014","20210111"
"울산광역시 중구 장현동","집합","1**","종가로","제3종일반주거","제1종근린생활","25m이상","37.23"," ","25,500","1","202101","13"," ","2014",""
"울산광역시 중구 장현동","집합","1**","종가로","제3종일반주거","제2종근린생활","25m이상","42.12"," ","25,900","1","202101","25"," ","2013",""
"울산광역시 중구 태화동","집합","4**","-","제2종일반주거","제1종근린생활","25m미만","123.12"," ","15,500","null","202003","16"," ","1997",""
"울산광역시 중구 태화동","집합","4**","-","제2종일반주거","제1종근린생활","25m미만","95.58"," ","12,000","null","202003","16"," ","1997",""
"울산광역시 중구 태화동","집합","2**","종가로","제3종일반주거","제2종근린생활","25m미만","36"," ","24,900","1","202003","17"," ","2014",""
"울산광역시 중구 태화동","일반","3*","태화로","일반상업","제1종근린생활","25m이상","554.14","165.20","65,000","null","202003","30"," ","1982",""
"울산광역시 중구 태화동","집합","3*","화진길","일반상업","제1종근린생활","25m이상","41.99"," ","25,000","null","202004","21"," ","2007",""
"울산광역시 중구 태화동","일반","8**","일중로","제2종일반주거","제1종근린생활","25m미만","301.88","256.10","61,500","null","202005","26"," ","1997",""
"울산광역시 중구 태화동","일반","3*","화진길","일반상업","숙박","8m미만","594.68","240.40","73,000","null","202006","6"," ","1984",""
"울산광역시 중구 태화동","집합","1**","태화로","제3종일반주거","제1종근린생활","25m이상","57.6"," ","13,000","null","202007","15"," ","1989",""
"울산광역시 중구 태화동","일반","4**","신기9길","제2종일반주거","제2종근린생활","12m미만","125.43","211.10","126,000","null","202008","25"," ","1997",""
"울산광역시 중구 태화동","집합","1**","신기11길","제3종일반주거","판매","12m미만","45.28"," ","4,600","null","202009","4"," ","1990",""
"울산광역시 중구 태화동","집합","4**","신기12길","제3종일반주거","제2종근린생활","12m미만","25.92"," ","3,950","2","202010","17"," ","1994",""
"울산광역시 중구 태화동","집합","4**","신기길","제3종일반주거","판매","25m미만","213"," ","16,500","null","202012","21"," ","1991",""
"울산광역시 중구 태화동","집합","4**","신기12길","제2종일반주거","제1종근린생활","12m미만","72"," ","11,200","1","202101","14"," ","1990",""
"울산광역시 중구 태화동","집합","4**","신기7길","제2종일반주거","제1종근린생활","12m미만","73.44"," ","39,000","1","202101","17"," ","2012",""
"울산광역시 중구 학산동","일반","1*","옥교3길","준주거","제1종근린생활","12m미만","66.02","109.80","24,260","null","202007","20"," ","1990",""
"울산광역시 중구 학산동","일반","8*","옥골샘길","일반상업","제2종근린생활","12m미만","89.36","73.00","32,400","null","202008","18"," ","1976",""
"울산광역시 중구 학산동","일반","1**","옥골샘1길","일반상업","제1종근린생활","12m미만","127.28","103.00","44,500","null","202011","2"," ","2018",""
"울산광역시 중구 학산동","일반","8*","중앙길","일반상업","제2종근린생활","12m미만","276.09","406.00","298,541","null","202101","22"," ","2012",""
"울산광역시 중구 학산동","일반","1**","중앙길","일반상업","기타","12m미만","308.48","373.00","130,000","null","202101","22"," ","1963",""
"울산광역시 중구 학산동","집합","8*","중앙길","일반상업","기타","12m미만","95.08"," ","71,400","null","202101","22"," ","1994",""
"울산광역시 중구 학산동","일반","8*","중앙길","일반상업","제2종근린생활","12m미만","120.81","315.00","238,855","null","202101","22"," ","1983",""
"울산광역시 중구 학산동","집합","8*","-","일반상업","기타","12m미만","97.6"," ","108,900","null","202101","22"," ","1994",""
"울산광역시 중구 학산동","일반","8*","중앙길","일반상업","숙박","25m이상","274.38","301.00","122,800","null","202101","22"," ","1974","20210303"
"울산광역시 중구 학산동","일반","8*","중앙길","일반상업","숙박","25m이상","274.38","301.00","186,800","null","202102","18"," ","1974",""
"울산광역시 중구 학성동","일반","4**","학산로","일반상업","제1종근린생활","25m미만","145.44","207.00","83,000","null","202002","29"," ","1961",""
"울산광역시 중구 학성동","일반","4**","구역전길","일반상업","제1종근린생활","25m미만","24.93","80.02","15,000","null","202006","8"," ","1979",""
"울산광역시 중구 학성동","일반","1*","학성공원2길","제2종일반주거","제2종근린생활","8m미만","161.95","170.20","28,500","null","202008","25"," ","1984",""
"울산광역시 중구 학성동","일반","3**","학성7길","제2종일반주거","제2종근린생활","8m미만","60.01","386.80","163,800","null","202010","14"," ","1994",""
"울산광역시 중구 학성동","일반","3**","계변로","제2종일반주거","제2종근린생활","25m미만","228.4","911.00","385,840","null","202010","15"," ","1999",""
"울산광역시 중구 학성동","집합","2**","학성공원4길","준주거","제1종근린생활","12m미만","62.03"," ","12,500","1","202010","27"," ","2006",""
"울산광역시 중구 학성동","일반","2**","학성공원4길","준주거","제1종근린생활","12m미만","125.6","126.60","27,000","null","202011","6"," ","1980",""
"울산광역시 중구 학성동","일반","2**","학성공원4길","준주거","제1종근린생활","12m미만","125.6","126.60","27,000","null","202011","6"," ","1980",""
"울산광역시 중구 학성동","일반","4**","계변로","제2종일반주거","제2종근린생활","25m미만","197.04","132.00","87,000","null","202011","11"," ","1998",""
"울산광역시 중구 학성동","일반","4**","학성4길","제2종일반주거","제2종근린생활","8m미만","122.88","225.00","100,000","null","202011","13"," ","1995",""
"울산광역시 중구 학성동","일반","4**","학성1길","일반상업","제2종근린생활","25m미만","47.86","99.00","43,000","null","202011","17"," ","1966",""
"울산광역시 중구 학성동","일반","3**","학성7길","제2종일반주거","제2종근린생활","8m미만","30.01","193.40","37,440","null","202011","24"," ","1994",""
"울산광역시 중구 학성동","일반","3**","학성7길","제2종일반주거","제2종근린생활","8m미만","30.01","193.40","37,440","null","202011","24"," ","1994",""
"울산광역시 중구 학성동","일반","3**","학성7길","제2종일반주거","제2종근린생활","8m미만","30.01","193.40","37,440","null","202011","24"," ","1994",""
"울산광역시 중구 학성동","집합","1**","학성공원13길","제2종일반주거","제1종근린생활","12m미만","47.63"," ","8,000","1","202012","11"," ","1981",""
"울산광역시 중구 학성동","일반","1**","옥교10길","준주거","제1종근린생활","12m미만","187.74","176.80","47,000","null","202012","16"," ","1987",""
"울산광역시 중구 학성동","집합","4**","학성1길","일반상업","제1종근린생활","25m미만","118.38"," ","16,250","null","202101","13"," ","2005",""
"울산광역시 중구 학성동","집합","4**","학성1길","일반상업","제1종근린생활","25m미만","118.38"," ","16,250","3","202101","13"," ","2005","20210118"
"울산광역시 중구 학성동","일반","4**","구교로","제2종일반주거","제2종근린생활","25m미만","74.16","124.20","40,000","null","202101","28"," ","2017",""
