"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 부산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"부산광역시 해운대구 좌동","1340-3","1340","3","피렌체 오피스텔","62.58","202012","11","17,750","12","2012","좌동순환로402번길 8",""
"부산광역시 해운대구 좌동","1340-3","1340","3","피렌체 오피스텔","64.93","202012","26","18,000","5","2012","좌동순환로402번길 8",""
"부산광역시 해운대구 좌동","1340-3","1340","3","피렌체 오피스텔","62.58","202101","23","16,800","6","2012","좌동순환로402번길 8",""
"부산광역시 해운대구 좌동","1340-3","1340","3","피렌체 오피스텔","61.48","202102","9","18,000","10","2012","좌동순환로402번길 8",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202003","14","8,500","5","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","39.29","202006","27","16,300","23","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202007","1","8,700","21","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202007","9","8,050","6","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202008","24","8,500","11","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202008","25","5,624","22","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202009","7","8,000","18","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202009","11","7,900","11","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202009","18","7,300","12","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","39.29","202009","19","15,500","23","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202009","22","7,500","12","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202009","22","7,500","20","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202009","22","7,500","18","2014"," ","20201111"
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202009","23","8,800","22","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202010","7","7,200","2","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202010","10","10,000","8","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202010","19","8,150","18","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","39.29","202010","24","15,500","11","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202011","14","8,000","19","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202011","16","9,000","18","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202011","19","7,000","16","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202011","28","6,900","4","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202012","3","8,500","13","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202012","8","7,300","10","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202012","16","7,100","21","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202101","5","8,000","11","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202101","8","7,500","17","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202101","28","7,500","10","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202102","8","7,500","10","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202102","18","7,300","16","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202102","22","7,000","8","2014"," ",""
"부산광역시 해운대구 좌동","1476-1","1476","1","해운대 베르나움","28.31","202102","25","7,400","15","2014"," ",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","51.49","202003","2","14,500","19","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","50.06","202004","6","14,500","10","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","38.61","202005","14","12,000","19","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","32.83","202005","19","8,350","16","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","32.83","202006","11","8,000","8","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","32.83","202006","27","8,300","16","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","38.61","202006","30","9,500","22","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","32.83","202007","1","8,800","12","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","32.83","202008","10","8,150","5","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","37.67","202008","12","10,400","11","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","32.83","202010","19","7,700","11","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","32.83","202010","20","7,900","17","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","32.83","202011","10","7,690","9","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","32.83","202011","17","7,500","18","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","32.83","202012","7","8,100","3","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","32.83","202012","13","8,800","4","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","32.83","202012","15","8,900","12","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","32.83","202101","7","7,500","18","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","32.83","202101","9","8,250","17","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","32.83","202101","17","8,000","12","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","32.83","202101","18","7,400","6","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","32.83","202102","24","7,100","19","2005","양운로 88",""
"부산광역시 해운대구 좌동","1460-2","1460","2","해운대 쌍용 플래티넘트윈","32.83","202102","24","8,000","6","2005","양운로 88",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","24.89","202003","10","6,100","11","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","33.79","202003","20","9,000","14","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","28.47","202004","1","8,000","4","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","28.47","202004","6","6,400","14","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","28.47","202006","13","6,600","10","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","28.47","202008","17","7,000","5","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","28.47","202009","21","6,750","8","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","28.47","202010","28","6,500","11","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","28.47","202010","30","6,000","14","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","28.47","202011","3","5,800","15","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","24.29","202011","11","6,000","12","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","28.47","202011","13","7,600","10","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","28.47","202011","13","7,750","12","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","28.47","202011","23","6,200","6","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","28.47","202012","12","6,500","8","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","28.47","202012","14","6,200","4","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","38.69","202012","18","9,800","16","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","33.79","202012","26","7,070","15","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","28.47","202012","26","6,100","7","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","28.47","202012","30","6,200","8","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","28.47","202101","12","6,300","13","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","24.29","202101","15","5,700","8","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","28.47","202101","22","6,500","12","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","28.47","202101","29","6,500","4","2005","양운로 56",""
"부산광역시 해운대구 좌동","1478-1","1478","1","해운대 좌동 SK 허브 올리브","28.47","202102","26","6,850","10","2005","양운로 56",""
"부산광역시 해운대구 좌동","1473-1","1473","1","해운대대림아크로텔","56.16","202003","5","15,000","25","2004","해운대로 790",""
"부산광역시 해운대구 좌동","1473-1","1473","1","해운대대림아크로텔","56.16","202004","7","13,900","16","2004","해운대로 790",""
"부산광역시 해운대구 좌동","1473-1","1473","1","해운대대림아크로텔","28.92","202004","10","6,800","17","2004","해운대로 790",""
"부산광역시 해운대구 좌동","1473-1","1473","1","해운대대림아크로텔","28.92","202004","10","6,475","22","2004","해운대로 790",""
"부산광역시 해운대구 좌동","1473-1","1473","1","해운대대림아크로텔","28.92","202004","20","6,550","20","2004","해운대로 790",""
"부산광역시 해운대구 좌동","1473-1","1473","1","해운대대림아크로텔","28.6","202004","29","6,000","8","2004","해운대로 790",""
"부산광역시 해운대구 좌동","1473-1","1473","1","해운대대림아크로텔","62.24","202005","1","16,800","19","2004","해운대로 790",""
"부산광역시 해운대구 좌동","1473-1","1473","1","해운대대림아크로텔","59.2","202005","1","13,200","24","2004","해운대로 790",""
"부산광역시 해운대구 좌동","1473-1","1473","1","해운대대림아크로텔","56.16","202005","15","14,500","16","2004","해운대로 790",""
"부산광역시 해운대구 좌동","1473-1","1473","1","해운대대림아크로텔","56.16","202005","19","12,550","4","2004","해운대로 790",""
"부산광역시 해운대구 좌동","1473-1","1473","1","해운대대림아크로텔","28.92","202006","15","5,900","19","2004","해운대로 790",""
"부산광역시 해운대구 좌동","1473-1","1473","1","해운대대림아크로텔","28.92","202006","16","6,380","19","2004","해운대로 790",""
"부산광역시 해운대구 좌동","1473-1","1473","1","해운대대림아크로텔","28.92","202006","17","6,100","8","2004","해운대로 790","20200619"
