"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 상업/업무용(매매)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","유형","지번","도로명","용도지역","건축물주용도","도로조건","전용/연면적(㎡)","대지면적(㎡)","거래금액(만원)","층","계약년월","계약일","지분구분","건축년도","해제사유발생일"
"충청북도 청주흥덕구 복대동","집합","2**","대농로","일반상업","교육연구","25m이상","167.96"," ","58,000","5","202009","28"," ","2015",""
"충청북도 청주흥덕구 복대동","집합","2**","대농로","일반상업","제1종근린생활","25m이상","77.64"," ","32,867","3","202010","12"," ","2018",""
"충청북도 청주흥덕구 복대동","집합","2**","대농로","일반상업","제1종근린생활","25m이상","77.64"," ","34,034","3","202010","12"," ","2018",""
"충청북도 청주흥덕구 복대동","집합","2**","대농로","일반상업","제2종근린생활","25m이상","45.36"," ","30,500","2","202010","18"," ","2018",""
"충청북도 청주흥덕구 복대동","집합","2**","대농로","일반상업","제2종근린생활","25m이상","45.56"," ","30,500","2","202010","18"," ","2018",""
"충청북도 청주흥덕구 복대동","일반","3***","죽천로","준공업","제2종근린생활","25m미만","387.5","1001.70","225,000","null","202010","23"," ","2007","20201120"
"충청북도 청주흥덕구 복대동","집합","2***","짐대로","제2종일반주거","기타","25m이상","24.75"," ","6,100","2","202010","30"," ","1999",""
"충청북도 청주흥덕구 복대동","집합","2***","짐대로","제2종일반주거","기타","25m이상","24.75"," ","6,100","2","202010","30"," ","1999",""
"충청북도 청주흥덕구 복대동","집합","2***","짐대로","제2종일반주거","기타","25m이상","13.5"," ","3,000","2","202010","30"," ","1999",""
"충청북도 청주흥덕구 복대동","집합","2***","짐대로","제2종일반주거","기타","25m이상","24.75"," ","6,100","2","202010","30"," ","1999",""
"충청북도 청주흥덕구 복대동","집합","2***","짐대로","제2종일반주거","기타","25m이상","24.75"," ","6,100","2","202010","30"," ","1999",""
"충청북도 청주흥덕구 복대동","집합","2***","짐대로","제2종일반주거","기타","25m이상","24.75"," ","6,100","2","202010","30"," ","1999",""
"충청북도 청주흥덕구 복대동","집합","2***","짐대로","제2종일반주거","기타","25m이상","27.15"," ","6,700","2","202010","30"," ","1999",""
"충청북도 청주흥덕구 복대동","집합","2***","짐대로","제2종일반주거","기타","25m이상","27.15"," ","6,700","2","202010","30"," ","1999",""
"충청북도 청주흥덕구 복대동","집합","2***","짐대로","제2종일반주거","기타","25m이상","24.75"," ","6,100","2","202010","30"," ","1999",""
"충청북도 청주흥덕구 복대동","집합","3***","대농로","일반상업","제2종근린생활","25m이상","41.01"," ","68,500","1","202011","5"," ","2010",""
"충청북도 청주흥덕구 복대동","집합","3***","대농로","일반상업","제1종근린생활","25m이상","147.67"," ","85,000","3","202011","5"," ","2010",""
"충청북도 청주흥덕구 복대동","집합","3***","대농로","일반상업","제1종근린생활","25m이상","119.07"," ","155,000","1","202011","11"," ","2010",""
"충청북도 청주흥덕구 복대동","집합","2**","대농로","일반상업","업무","25m이상","392.33"," ","134,500","null","202011","12"," ","2014",""
"충청북도 청주흥덕구 복대동","집합","2**","대농로","일반상업","제2종근린생활","25m이상","165.75"," ","76,000","3","202011","19"," ","2015",""
"충청북도 청주흥덕구 복대동","집합","2**","대농로","일반상업","제1종근린생활","25m이상","196.9"," ","54,000","null","202011","20"," ","2014",""
"충청북도 청주흥덕구 복대동","집합","2**","대농로","일반상업","업무","25m이상","34.6"," ","11,000","7","202011","20"," ","2018",""
"충청북도 청주흥덕구 복대동","집합","2**","대농로","일반상업","교육연구","25m이상","99"," ","31,000","5","202011","20"," ","2018",""
"충청북도 청주흥덕구 복대동","집합","3***","대농로","일반상업","업무","25m이상","58.43"," ","16,000","7","202011","23"," ","2010",""
"충청북도 청주흥덕구 복대동","집합","2**","대농로","준주거","교육연구","25m이상","178.84"," ","50,000","6","202011","24"," ","2014",""
"충청북도 청주흥덕구 복대동","집합","9*","가로수로1351번길","제2종일반주거","제1종근린생활","8m미만","37.92"," ","6,000","null","202011","27"," ","1991",""
"충청북도 청주흥덕구 복대동","집합","2**","대농로","준주거","제1종근린생활","25m이상","86.1"," ","108,000","1","202012","1"," ","2015",""
"충청북도 청주흥덕구 복대동","일반","2***","2순환로1167번길","준주거","제2종근린생활","25m미만","1246.65","297.90","118,600","null","202012","4"," ","2003",""
"충청북도 청주흥덕구 복대동","집합","3***","대농로","일반상업","업무","25m이상","33.77"," ","11,000","16","202012","8"," ","2010",""
"충청북도 청주흥덕구 복대동","집합","3***","증안로","제2종일반주거","제1종근린생활","25m미만","36.2"," ","7,800","2","202012","22"," ","2004",""
"충청북도 청주흥덕구 복대동","집합","3***","대신로73번길","제2종일반주거","제1종근린생활","25m이상","23.04"," ","16,000","null","202012","23"," ","2009",""
"충청북도 청주흥덕구 복대동","일반","3***","죽천로","준공업","제2종근린생활","25m미만","387.5","1001.70","225,000","null","202012","30"," ","2007",""
"충청북도 청주흥덕구 복대동","집합","3***","대농로","일반상업","제2종근린생활","25m이상","182.57"," ","120,000","2","202101","18"," ","2010",""
"충청북도 청주흥덕구 복대동","일반","2***","짐대로60번길","일반상업","숙박","25m미만","1584.45","376.10","293,000","null","202101","19"," ","2000",""
"충청북도 청주흥덕구 복대동","집합","8**","내수동로12번길","제2종일반주거","제1종근린생활","25m미만","128.76"," ","8,500","null","202101","27"," ","1983",""
"충청북도 청주흥덕구 복대동","일반","2***","짐대로","준주거","제2종근린생활","25m미만","1134.54","341.00","145,000","null","202102","8"," ","2003",""
"충청북도 청주흥덕구 복대동","집합","3**","죽천로79번길","제2종일반주거","판매","25m미만","36"," ","24,000","1","202102","8"," ","1996",""
"충청북도 청주흥덕구 복대동","일반","1**","가로수로","준주거","제1종근린생활","25m이상","937.33","305.40","244,906","null","202102","9"," ","2012",""
"충청북도 청주흥덕구 복대동","집합","3***","대농로","일반상업","업무","25m이상","35.39"," ","10,000","14","202102","19"," ","2010",""
"충청북도 청주흥덕구 복대동","일반","2***","짐대로72번길","일반상업","숙박","25m미만","1399.69","318.50","240,000","null","202102","19"," ","2000",""
"충청북도 청주흥덕구 복대동","집합","2***","장구봉로101번길","제2종일반주거","제1종근린생활","25m이상","40"," ","14,850","1","202102","24"," ","1990",""
"충청북도 청주흥덕구 복대동","집합","2***","장구봉로101번길","제2종일반주거","제1종근린생활","25m이상","40"," ","14,850","1","202102","24"," ","1990",""
"충청북도 청주흥덕구 봉명동","일반","1***","봉명로","제2종일반주거","제1종근린생활","25m미만","171.24","186.10","22,500","null","202003","12"," ","1985",""
"충청북도 청주흥덕구 봉명동","일반","2***","덕암로108번길","준공업","제2종근린생활","25m미만","359.42","207.40","56,500","null","202003","16"," ","2004","20200707"
"충청북도 청주흥덕구 봉명동","집합","8**","봉명로205번길","제2종일반주거","제1종근린생활","12m미만","74.08"," ","9,500","null","202003","28"," ","2012",""
"충청북도 청주흥덕구 봉명동","집합","7**","1순환로","일반상업","제1종근린생활","25m이상","33.09"," ","31,884","1","202004","3"," ","2017",""
"충청북도 청주흥덕구 봉명동","일반","8**","봉명로191번길","일반상업","제1종근린생활","12m미만","429.88","269.50","46,000","null","202004","28"," ","1986",""
"충청북도 청주흥덕구 봉명동","일반","2***","덕암로6번길","준공업","제2종근린생활","12m미만","423.36","487.50","82,000","null","202005","16"," ","2007",""
"충청북도 청주흥덕구 봉명동","일반","2***","덕암로114번길","준공업","제2종근린생활","12m미만","647.43","360.40","117,000","null","202005","21"," ","2009",""
"충청북도 청주흥덕구 봉명동","집합","2***","월명로","준공업","판매","25m미만","60"," ","8,000","null","202005","24"," ","2007",""
"충청북도 청주흥덕구 봉명동","집합","1**","월명로70번길","제2종일반주거","제1종근린생활","12m미만","18"," ","7,785","1","202006","8"," ","1984",""
"충청북도 청주흥덕구 봉명동","집합","1***","과상미로9번길","준주거","제1종근린생활","25m미만","29.6"," ","9,400","null","202006","8"," ","1987",""
"충청북도 청주흥덕구 봉명동","일반","2***","1순환로","준주거","제2종근린생활","25m이상","790.97","264.00","134,500","null","202006","12"," ","2003",""
"충청북도 청주흥덕구 봉명동","일반","1***","직지대로","준주거","제1종근린생활","25m이상","837.1","847.30","164,000","null","202006","26"," ","1988",""
"충청북도 청주흥덕구 봉명동","집합","2***","월명로","준공업","판매","25m미만","60"," ","5,000","null","202006","28"," ","2007",""
"충청북도 청주흥덕구 봉명동","집합","2***","월명로","준공업","판매","25m미만","60"," ","5,000","null","202006","28"," ","2007",""
"충청북도 청주흥덕구 봉명동","일반","8**","1순환로","준주거","업무","25m이상","1525.53","339.10","105,000","null","202007","4"," ","1991",""
"충청북도 청주흥덕구 봉명동","일반","8**","1순환로","준주거","업무","25m이상","1525.53","339.10","105,000","null","202007","4"," ","1991","20200731"
"충청북도 청주흥덕구 봉명동","일반","8**","봉명로191번길","제2종일반주거","제1종근린생활","12m미만","362.54","229.30","38,000","null","202007","6"," ","1989",""
"충청북도 청주흥덕구 봉명동","일반","2***","덕암로108번길","준공업","제1종근린생활","25m미만","359.42","207.40","56,500","null","202007","6"," ","2004",""
"충청북도 청주흥덕구 봉명동","일반","1**","1순환로584번길","준주거","제1종근린생활","12m미만","373.65","218.20","58,500","null","202007","15"," ","1996",""
"충청북도 청주흥덕구 봉명동","일반","2***","덕암로30번길","준공업","제2종근린생활","25m미만","553.2","354.00","105,000","null","202008","7"," ","2007",""
"충청북도 청주흥덕구 봉명동","일반","2***","덕암로24번길","준공업","기타","25m미만","853.74","842.50","205,692","null","202008","31"," ","2012",""
"충청북도 청주흥덕구 봉명동","일반","1***","예체로","제2종일반주거","제2종근린생활","25m미만","511.84","226.90","55,000","null","202009","7"," ","2004",""
"충청북도 청주흥덕구 봉명동","일반","2**","월명로48번길","제2종일반주거","제1종근린생활","12m미만","160.07","171.00","21,000","null","202009","23"," ","1985",""
"충청북도 청주흥덕구 봉명동","일반","1***","1순환로","준주거","제2종근린생활","25m이상","1357.03","463.20","108,000","null","202010","6"," ","1991",""
"충청북도 청주흥덕구 봉명동","일반","7**","직지대로","준주거","제1종근린생활","25m이상","129.48","425.30","94,000","null","202010","16"," ","1991",""
"충청북도 청주흥덕구 봉명동","일반","1***","과상미로","제1종일반주거","제1종근린생활","25m미만","437.41","239.90","53,950","null","202011","30"," ","1986",""
"충청북도 청주흥덕구 봉명동","일반","2***","덕암로41번길","준공업","업무","12m미만","462.52","231.40","76,000","null","202012","15"," ","2011",""
"충청북도 청주흥덕구 봉명동","일반","1***","1순환로","일반상업","숙박","25m이상","4382.08","851.60","655,000","null","202012","28"," ","2017",""
"충청북도 청주흥덕구 봉명동","집합","2***","월명로","제2종일반주거","제2종근린생활","25m미만","30.1"," ","3,600","2","202012","29"," ","1993",""
"충청북도 청주흥덕구 봉명동","일반","2***","백봉로","준공업","제2종근린생활","25m미만","731.16","258.10","89,000","null","202101","17"," ","2002",""
"충청북도 청주흥덕구 봉명동","일반","8**","천석로","제2종일반주거","제2종근린생활","12m미만","177.5","297.40","38,000","null","202101","28"," ","1998",""
"충청북도 청주흥덕구 봉명동","집합","1***","직지대로","일반상업","제1종근린생활","25m이상","86.88"," ","47,599","1","202102","8"," ","1990",""
