"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(전월세)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","도로조건","계약면적(㎡)","전월세구분","계약년월","계약일","보증금(만원)","월세(만원)","건축년도","도로명"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","30","전세","202004","29","4,000","0","2009","만수길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","30","전세","202012","30","4,000","0","2012","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","5**","25m미만","30","전세","202010","31","3,300","0","2009","만수2길"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","33","월세","202004","28","1,000","20","2010","만수길"
"충청북도 청주흥덕구 오송읍 만수리","6**","-","35","월세","202008","4","200","33","2013","null"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","35","월세","202101","20","200","30","2011","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","35","월세","202006","24","300","33","2009","만수길"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","36.4","월세","202010","14","300","40","2008","만수길"
"충청북도 청주흥덕구 오송읍 만수리","6**","25m미만","39.67","전세","202008","18","5,500","0","2010","만수2길"
"충청북도 청주흥덕구 오송읍 만수리","6**","25m미만","39.67","전세","202005","30","5,500","0","2010","만수2길"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","40","월세","202102","23","300","45","2010","만수길"
"충청북도 청주흥덕구 오송읍 만수리","6**","-","40","월세","202010","31","2,000","25","2011","null"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","40","전세","202102","1","4,000","0","2012","만수길"
"충청북도 청주흥덕구 오송읍 만수리","8**","12m미만","40","전세","202006","5","5,000","0","2008","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","40","전세","202011","16","5,000","0","2013","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","40","전세","202011","23","5,500","0","2014","만수길"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","40","전세","202011","26","4,700","0","2014","만수길"
"충청북도 청주흥덕구 오송읍 만수리","5**","25m미만","40","전세","202004","28","4,500","0","2011","만수길"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","40","전세","202010","29","4,800","0","2010","만수길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","40","전세","202004","29","5,000","0","2012","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","5**","-","40.31","월세","202010","9","300","35","2010","null"
"충청북도 청주흥덕구 오송읍 만수리","7**","-","42.98","전세","202101","16","6,000","0","2010","null"
"충청북도 청주흥덕구 오송읍 만수리","7**","-","42.98","전세","202101","16","6,000","0","2010","null"
"충청북도 청주흥덕구 오송읍 만수리","8**","-","43","월세","202101","3","3,000","30","2013","null"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","45","월세","202102","4","1,000","30","2011","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","45","월세","202004","11","1,500","35","2010","만수길"
"충청북도 청주흥덕구 오송읍 만수리","6**","25m미만","45","월세","202102","23","300","40","null","만수2길"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","45","월세","202011","25","3,000","20","null","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","45","월세","202102","27","5,000","10","2008","만수길"
"충청북도 청주흥덕구 오송읍 만수리","7**","-","45","전세","202006","10","5,500","0","2010","null"
"충청북도 청주흥덕구 오송읍 만수리","8**","12m미만","45","전세","202005","14","5,000","0","2011","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","5**","-","45","전세","202005","15","5,000","0","2010","null"
"충청북도 청주흥덕구 오송읍 만수리","5**","25m미만","45","전세","202010","15","10,000","0","null","만수길"
"충청북도 청주흥덕구 오송읍 만수리","5**","12m미만","45","전세","202005","21","5,000","0","2010","만수길"
"충청북도 청주흥덕구 오송읍 만수리","5**","12m미만","45","전세","202007","29","5,000","0","null","만수길"
"충청북도 청주흥덕구 오송읍 만수리","5**","25m미만","46.2","전세","202012","5","6,500","0","2009","만수2길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","48","전세","202007","10","7,000","0","2010","만수길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","49.6","전세","202102","23","6,000","0","2012","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","50","월세","202101","8","2,000","42","2009","만수길"
"충청북도 청주흥덕구 오송읍 만수리","6**","25m미만","50","월세","202003","28","3,000","30","2009","연제만수길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","50","전세","202003","15","7,000","0","2010","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","8**","12m미만","50","전세","202101","18","8,000","0","2010","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","8**","12m미만","50","전세","202101","20","6,500","0","2013","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","6**","-","50","전세","202011","23","5,500","0","2010","null"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","50","전세","202012","26","6,500","0","2009","만수길"
"충청북도 청주흥덕구 오송읍 만수리","5**","25m미만","50","전세","202004","30","7,000","0","2009","만수2길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","51.8","전세","202004","25","6,500","0","null","만수길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","52.89","전세","202007","3","4,000","0","2010","연제만수길"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","55","전세","202101","8","6,000","0","2009","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","56.2","월세","202101","5","3,000","30","2010","연제만수길"
"충청북도 청주흥덕구 오송읍 만수리","5**","12m미만","56.89","월세","202010","17","100","65","2015","만수길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","59.5","월세","202012","5","3,000","30","2010","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","7**","-","59.5","전세","202006","6","7,500","0","2011","null"
"충청북도 청주흥덕구 오송읍 만수리","7**","-","60","월세","202101","19","2,000","75","2008","null"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","60","월세","202003","25","2,000","35","2008","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","60","월세","202008","31","4,000","25","2013","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","60","전세","202007","1","6,500","0","2009","만수길"
"충청북도 청주흥덕구 오송읍 만수리","7**","-","60","전세","202004","2","6,500","0","2010","null"
"충청북도 청주흥덕구 오송읍 만수리","5**","12m미만","60","전세","202004","3","8,000","0","2018","만수길"
"충청북도 청주흥덕구 오송읍 만수리","8**","12m미만","60","전세","202006","4","6,300","0","2010","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","60","전세","202012","4","8,000","0","2019","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","60","전세","202007","6","6,300","0","2009","만수길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","60","전세","202005","7","6,300","0","2009","만수길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","60","전세","202007","10","6,300","0","2009","만수길"
"충청북도 청주흥덕구 오송읍 만수리","8**","12m미만","60","전세","202012","12","8,000","0","2009","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","60","전세","202008","14","6,500","0","2009","만수길"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","60","전세","202101","15","6,500","0","2013","만수길"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","60","전세","202009","18","7,500","0","2014","만수길"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","60","전세","202004","20","5,000","0","2013","만수길"
"충청북도 청주흥덕구 오송읍 만수리","8**","12m미만","60","전세","202010","21","8,000","0","2010","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","60","전세","202007","23","6,500","0","2009","만수길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","60","전세","202003","25","6,000","0","2010","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","8**","-","60","전세","202012","29","6,000","0","2014","null"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","60","전세","202008","29","6,500","0","2009","만수길"
"충청북도 청주흥덕구 오송읍 만수리","6**","25m미만","66","월세","202101","1","2,000","110","2008","만수길"
"충청북도 청주흥덕구 오송읍 만수리","5**","25m미만","66","월세","202003","5","500","55","2011","만수2길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","66.12","월세","202002","29","500","53","2012","만수길"
"충청북도 청주흥덕구 오송읍 만수리","7**","-","70","전세","202006","6","12,000","0","2014","null"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","70","전세","202012","16","8,500","0","2012","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","70","전세","202004","28","7,000","0","2009","만수길"
"충청북도 청주흥덕구 오송읍 만수리","6**","25m미만","75","전세","202004","20","9,000","0","2010","만수길"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","80","월세","202012","12","8,000","8","2011","만수길"
"충청북도 청주흥덕구 오송읍 만수리","6**","25m미만","80","전세","202005","18","11,000","0","2012","만수2길"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","84","전세","202004","15","8,500","0","2012","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","8**","-","84","전세","202004","29","13,000","0","2012","null"
"충청북도 청주흥덕구 오송읍 만수리","6**","-","85","전세","202006","13","9,000","0","2010","null"
"충청북도 청주흥덕구 오송읍 만수리","5**","25m미만","89.3","월세","202012","29","5,000","50","2011","만수2길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","90","월세","202102","19","2,000","57","2011","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","90","전세","202004","1","12,000","0","2009","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","8**","-","100","전세","202102","3","14,000","0","2014","null"
"충청북도 청주흥덕구 오송읍 만수리","8**","12m미만","100","전세","202012","28","14,000","0","2009","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","6**","12m미만","103.09","전세","202012","16","10,000","0","2013","만수1길"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","105.22","전세","202007","23","10,000","0","2012","만수길"
"충청북도 청주흥덕구 오송읍 만수리","5**","12m미만","112","월세","202008","4","2,000","65","2013","만수길"
"충청북도 청주흥덕구 오송읍 만수리","6**","25m미만","118.14","전세","202009","7","10,000","0","2008","만수길"
"충청북도 청주흥덕구 오송읍 만수리","7**","12m미만","119.45","전세","202012","3","12,000","0","2012","만수길"
"충청북도 청주흥덕구 오송읍 만수리","5**","12m미만","124.57","전세","202004","18","12,000","0","2015","만수길"
"충청북도 청주흥덕구 오송읍 만수리","5**","25m미만","126.44","전세","202003","12","12,000","0","2009","만수2길"
"충청북도 청주흥덕구 오송읍 봉산리","8**","25m미만","18.04","월세","202102","20","300","35","2021","오송생명13로"
"충청북도 청주흥덕구 오송읍 봉산리","9**","12m미만","19.25","월세","202009","12","300","38","2020","봉산3길"
"충청북도 청주흥덕구 오송읍 봉산리","1***","25m미만","19.3","월세","202012","21","300","40","2020","오송생명12로"
"충청북도 청주흥덕구 오송읍 봉산리","1***","12m미만","23","월세","202009","17","500","33","2020","봉산2길"
"충청북도 청주흥덕구 오송읍 봉산리","1***","-","23","월세","202002","29","300","39","2020","오송생명12로"
"충청북도 청주흥덕구 오송읍 봉산리","1***","12m미만","23.04","월세","202012","8","300","38","2020","봉산2길"
"충청북도 청주흥덕구 오송읍 봉산리","1***","25m미만","25","월세","202012","27","500","50","2020","오송생명12로"
"충청북도 청주흥덕구 오송읍 봉산리","8**","25m미만","26","월세","202101","27","200","40","2020","오송생명12로"
"충청북도 청주흥덕구 오송읍 봉산리","1***","12m미만","26.25","월세","202012","23","300","40","2020","봉산1길"
