"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 상업/업무용(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","유형","지번","도로명","용도지역","건축물주용도","도로조건","전용/연면적(㎡)","대지면적(㎡)","거래금액(만원)","층","계약년월","계약일","지분구분","건축년도","해제사유발생일"
"서울특별시 중구 흥인동","집합","1*","다산로46길","일반상업","제2종근린생활","25m이상","54.25"," ","25,122","null","202101","13"," ","1995",""
"서울특별시 중구 흥인동","집합","*","마장로","일반상업","판매","25m미만","18.9"," ","4,000","null","202101","22"," ","1996",""
"서울특별시 중랑구 망우동","집합","4**","용마산로115길","일반상업","제1종근린생활","25m미만","77.94"," ","32,300","null","202002","29"," ","2008",""
"서울특별시 중랑구 망우동","일반","4**","용마산로","제2종일반주거","교육연구","25m이상","876.87","339.50","279,700","null","202003","31"," ","1980",""
"서울특별시 중랑구 망우동","일반","3**","망우로73길","제2종일반주거","기타","8m미만","213.12","168.80","48,000","null","202004","10"," ","1984",""
"서울특별시 중랑구 망우동","집합","5**","봉우재로71길","제2종일반주거","제1종근린생활","12m미만","22.57"," ","13,000","1","202004","13"," ","2017",""
"서울특별시 중랑구 망우동","일반","4**","용마공원로","제2종일반주거","제2종근린생활","25m미만","1077.04","397.30","360,000","null","202004","28"," ","1990",""
"서울특별시 중랑구 망우동","일반","5**","상봉로26길","제3종일반주거","제1종근린생활","12m미만","424.23","163.30","157,000","null","202007","14"," ","1985",""
"서울특별시 중랑구 망우동","일반","3**","용마공원로3길","제2종일반주거","기타","8m미만","430.92","261.00","176,892","null","202009","25"," ","2013","20201223"
"서울특별시 중랑구 망우동","일반","3**","용마공원로3길","제2종일반주거","기타","8m미만","430.92","261.00","175,748","null","202009","25"," ","2013",""
"서울특별시 중랑구 망우동","일반","5**","망우로58길","일반상업","숙박","8m미만","624.66","252.20","275,000","null","202009","28"," ","1988",""
"서울특별시 중랑구 망우동","일반","4*","양원역로16길","개발제한구역","제2종근린생활","8m미만","298.21","330.00","131,000","null","202010","22"," ","2018",""
"서울특별시 중랑구 망우동","집합","5**","상봉로16길","제3종일반주거","제2종근린생활","8m미만","32.72"," ","12,000","2","202010","24"," ","2018",""
"서울특별시 중랑구 망우동","집합","5**","상봉로16길","제3종일반주거","제2종근린생활","8m미만","37.11"," ","12,000","2","202010","24"," ","2018",""
"서울특별시 중랑구 망우동","집합","5**","상봉로16길","제3종일반주거","제2종근린생활","8m미만","32.72"," ","12,000","3","202010","24"," ","2018",""
"서울특별시 중랑구 망우동","집합","5**","상봉로16길","제3종일반주거","제2종근린생활","8m미만","37.11"," ","12,000","3","202010","24"," ","2018",""
"서울특별시 중랑구 망우동","집합","5**","상봉로16길","제3종일반주거","제2종근린생활","8m미만","16.35"," ","20,000","1","202010","24"," ","2018",""
"서울특별시 중랑구 망우동","일반","1**","용마산로118길","제3종일반주거","제2종근린생활","12m미만","402.65","161.30","173,637","null","202011","11"," ","2018",""
"서울특별시 중랑구 망우동","일반","1**","용마산로118길","제3종일반주거","제2종근린생활","12m미만","402.65","161.30","173,700","null","202011","11"," ","2018","20210205"
"서울특별시 중랑구 망우동","집합","5**","망우로60길","일반상업","제2종근린생활","25m미만","18.5"," ","17,500","1","202011","17"," ","2016","20210111"
"서울특별시 중랑구 망우동","일반","4**","봉우재로70길","제2종일반주거","기타","12m미만","183.55","177.20","117,500","null","202012","3"," ","1978",""
"서울특별시 중랑구 망우동","집합","5**","상봉로28길","일반상업","제2종근린생활","8m미만","65.8"," ","49,600","2","202012","22"," ","2004",""
"서울특별시 중랑구 망우동","집합","5**","상봉로26길","일반상업","제1종근린생활","12m미만","74.88"," ","28,000","1","202012","28"," ","2002",""
"서울특별시 중랑구 망우동","집합","4**","용마산로115길","일반상업","제2종근린생활","25m미만","60.69"," ","14,000","null","202101","13"," ","2008",""
"서울특별시 중랑구 망우동","집합","5**","망우로60길","일반상업","제2종근린생활","25m미만","18.5"," ","17,500","1","202101","19"," ","2016",""
"서울특별시 중랑구 망우동","집합","4**","망우로70길","제2종일반주거","제1종근린생활","12m미만","13.2"," ","5,280","1","202101","22"," ","2011","20210127"
"서울특별시 중랑구 망우동","일반","5**","봉우재로58길","제2종일반주거","제2종근린생활","12m미만","595.27","255.00","162,000","null","202101","29"," ","1991",""
"서울특별시 중랑구 망우동","일반","5**","상봉로28길","일반상업","숙박","8m미만","678.12","240.70","300,000","null","202102","25"," ","1987",""
"서울특별시 중랑구 면목동","집합","6*","겸재로54길","제2종일반주거","제2종근린생활","8m미만","23.04"," ","9,000","1","202003","16"," ","2016",""
"서울특별시 중랑구 면목동","집합","1**","중랑천로","제3종일반주거","판매","25m미만","14.57"," ","3,300","1","202003","18"," ","1988",""
"서울특별시 중랑구 면목동","일반","3**","답십리로77길","제2종일반주거","제2종근린생활","8m미만","212.86","116.00","95,000","null","202003","18"," ","2011",""
"서울특별시 중랑구 면목동","집합","3**","면목로","제2종일반주거","제1종근린생활","8m미만","21.2"," ","23,000","null","202004","6"," ","2020",""
"서울특별시 중랑구 면목동","집합","3**","면목로","제2종일반주거","제2종근린생활","8m미만","23.9"," ","30,000","null","202004","7"," ","2020",""
"서울특별시 중랑구 면목동","집합","3**","면목로","제2종일반주거","제2종근린생활","8m미만","22.06"," ","29,800","null","202004","7"," ","2020",""
"서울특별시 중랑구 면목동","집합","1***","겸재로42길","준주거","제2종근린생활","8m미만","31.44"," ","12,500","2","202004","24"," ","2014","20200625"
"서울특별시 중랑구 면목동","일반","1**","동일로96길","제2종일반주거","제1종근린생활","8m미만","244.46","212.20","128,000","null","202006","5"," ","1977",""
"서울특별시 중랑구 면목동","일반","3**","면목로","제2종일반주거","제1종근린생활","25m미만","1173.91","330.60","350,000","null","202006","8"," ","2003",""
"서울특별시 중랑구 면목동","일반","9*","봉우재로","제3종일반주거","제2종근린생활","25m이상","829.55","248.90","280,000","null","202006","8"," ","2004",""
"서울특별시 중랑구 면목동","일반","1**","-","제3종일반주거","제1종근린생활","25m이상","1131.12","425.70","379,122","null","202006","11"," ","2004",""
"서울특별시 중랑구 면목동","집합","6*","겸재로54길","제2종일반주거","제2종근린생활","8m미만","15.98"," ","5,800","1","202006","12"," ","2011",""
"서울특별시 중랑구 면목동","일반","1**","동일로","제3종일반주거","제2종근린생활","25m이상","1095.32","379.20","344,000","null","202006","22"," ","1988",""
"서울특별시 중랑구 면목동","일반","1**","겸재로","준주거","제1종근린생활","25m이상","666.58","510.40","1,030,000","null","202006","29"," ","1980",""
"서울특별시 중랑구 면목동","일반","1**","겸재로","준주거","제1종근린생활","25m이상","714.41","764.00","1,178,600","null","202006","29"," ","1976",""
"서울특별시 중랑구 면목동","일반","4*","용마산로89길","제2종일반주거","제1종근린생활","25m이상","450","225.10","222,500","null","202007","12"," ","2008",""
"서울특별시 중랑구 면목동","일반","1**","겸재로27길","제2종일반주거","기타","8m미만","308.27","264.00","190,800","null","202007","15"," ","1986",""
"서울특별시 중랑구 면목동","집합","6**","면목로37길","제2종일반주거","제2종근린생활","8m미만","16.14"," ","13,800","1","202007","17"," ","2020",""
"서울특별시 중랑구 면목동","집합","1***","용마산로40길","제1종일반주거","제2종근린생활","8m미만","43.79"," ","9,900","null","202007","29"," ","2012",""
"서울특별시 중랑구 면목동","집합","1***","용마산로40길","제1종일반주거","제2종근린생활","8m미만","43.79"," ","9,900","null","202007","29"," ","2012",""
"서울특별시 중랑구 면목동","집합","1**","겸재로40길","준주거","제1종근린생활","8m미만","23.1"," ","16,000","1","202008","11"," ","2019",""
"서울특별시 중랑구 면목동","집합","1**","겸재로40길","준주거","제1종근린생활","8m미만","23.1"," ","16,000","1","202008","11"," ","2019",""
"서울특별시 중랑구 면목동","일반","1**","동일로","제3종일반주거","제2종근린생활","25m이상","1156.72","545.90","520,000","null","202008","19"," ","2002",""
"서울특별시 중랑구 면목동","일반","1**","겸재로","제3종일반주거","제2종근린생활","25m이상","593.53","334.60","338,000","null","202008","20"," ","2004",""
"서울특별시 중랑구 면목동","일반","2*","용마산로","제2종일반주거","제2종근린생활","25m이상","331.06","174.20","200,000","null","202008","20"," ","2018",""
"서울특별시 중랑구 면목동","집합","5**","용마산로","제2종일반주거","제1종근린생활","25m이상","25.53"," ","28,700","null","202008","20"," ","2020",""
"서울특별시 중랑구 면목동","일반","1**","겸재로","제3종일반주거","제2종근린생활","25m이상","296.77","167.30","169,000","null","202008","20"," ","2004","20210105"
"서울특별시 중랑구 면목동","일반","1**","겸재로","제3종일반주거","제2종근린생활","25m이상","296.77","167.30","169,000","null","202008","20"," ","2004","20210105"
"서울특별시 중랑구 면목동","일반","1**","동일로","제3종일반주거","제1종근린생활","25m이상","660.96","336.50","258,000","null","202008","25"," ","1983",""
"서울특별시 중랑구 면목동","집합","1***","면목로72가길","준주거","제2종근린생활","12m미만","46.67"," ","22,100","3","202009","7"," ","2016",""
"서울특별시 중랑구 면목동","일반","1**","면목로56가길","제2종일반주거","제2종근린생활","25m미만","447.83","931.90","634,500","null","202009","10"," ","1965",""
"서울특별시 중랑구 면목동","집합","3*","용마산로94길","제2종일반주거","제2종근린생활","8m미만","17.15"," ","7,000","1","202009","18"," ","2009",""
"서울특별시 중랑구 면목동","일반","1**","면목로","제3종일반주거","제1종근린생활","25m이상","661","294.60","295,000","null","202009","23"," ","1984","20201118"
"서울특별시 중랑구 면목동","일반","1**","봉우재로2길","제3종일반주거","기타","8m미만","332.67","170.90","140,292","null","202009","25"," ","2012","20201217"
"서울특별시 중랑구 면목동","일반","1**","봉우재로2길","제3종일반주거","기타","8m미만","332.67","170.90","137,630","null","202009","25"," ","2012",""
"서울특별시 중랑구 면목동","집합","3**","면목로","제2종일반주거","제1종근린생활","25m미만","43.92"," ","29,500","1","202010","22"," ","2020","20210301"
"서울특별시 중랑구 면목동","일반","8*","상봉로","제3종일반주거","제2종근린생활","25m이상","889.22","238.00","305,000","null","202010","29"," ","2002",""
"서울특별시 중랑구 면목동","일반","1**","동일로","제3종일반주거","제1종근린생활","25m이상","1558.04","615.90","760,000","null","202011","3"," ","2007",""
"서울특별시 중랑구 면목동","일반","4**","면목로48길","제2종일반주거","제1종근린생활","12m미만","610.38","265.80","295,000","null","202011","5"," ","1985",""
"서울특별시 중랑구 면목동","일반","4**","면목로48길","제2종일반주거","제1종근린생활","12m미만","610.38","265.80","300,000","null","202011","5"," ","1985","20210122"
"서울특별시 중랑구 면목동","집합","3**","면목로28길","제2종일반주거","제1종근린생활","25m미만","219.87"," ","160,000","null","202011","11"," ","1984",""
"서울특별시 중랑구 면목동","일반","1**","면목로","제3종일반주거","제1종근린생활","25m이상","661","294.60","295,000","null","202011","18"," ","1984",""
"서울특별시 중랑구 면목동","일반","1**","동일로","제3종일반주거","제1종근린생활","25m이상","643.48","351.40","390,000","null","202012","11"," ","1978",""
