"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 용산구 원효로3가","51-37","51","37","e테크밸리","38.12","202008","17","16,500","7","2003","원효로 128",""
"서울특별시 용산구 원효로3가","51-37","51","37","e테크밸리","36","202009","10","16,000","6","2003","원효로 128",""
"서울특별시 용산구 원효로3가","51-37","51","37","e테크밸리","38.12","202010","26","16,000","11","2003","원효로 128",""
"서울특별시 용산구 원효로3가","51-37","51","37","e테크밸리","38.12","202010","30","18,000","10","2003","원효로 128",""
"서울특별시 용산구 원효로3가","51-37","51","37","e테크밸리","38.12","202012","10","16,500","14","2003","원효로 128",""
"서울특별시 용산구 원효로3가","51-37","51","37","e테크밸리","38.12","202012","22","20,000","9","2003","원효로 128",""
"서울특별시 용산구 원효로3가","51-37","51","37","e테크밸리","38.12","202101","15","16,200","11","2003","원효로 128",""
"서울특별시 용산구 원효로3가","51-37","51","37","e테크밸리","32","202101","23","12,500","12","2003","원효로 128",""
"서울특별시 용산구 원효로3가","51-37","51","37","e테크밸리","38.12","202102","16","16,000","5","2003","원효로 128",""
"서울특별시 용산구 원효로3가","51-37","51","37","e테크밸리","36","202102","22","14,200","10","2003","원효로 128",""
"서울특별시 용산구 원효로3가","277-36","277","36","아인하우스","23.04","202010","7","20,400","8","2014","원효로 103-3",""
"서울특별시 용산구 청파동3가","80-6","80","6","용산 다올 노블리움","37.47","202003","9","43,000","14","2020","청파로 251",""
"서울특별시 용산구 청파동3가","80-6","80","6","용산 다올 노블리움","18.14","202003","11","23,700","12","2020","청파로 251",""
"서울특별시 용산구 청파동3가","80-6","80","6","용산 다올 노블리움","37.47","202004","1","42,250","3","2020","청파로 251",""
"서울특별시 용산구 청파동3가","80-6","80","6","용산 다올 노블리움","17.87","202004","10","23,000","11","2020","청파로 251",""
"서울특별시 용산구 청파동3가","80-6","80","6","용산 다올 노블리움","48.77","202005","28","35,000","17","2020","청파로 251","20210122"
"서울특별시 용산구 청파동3가","80-6","80","6","용산 다올 노블리움","48.77","202005","28","30,000","17","2020","청파로 251",""
"서울특별시 용산구 청파동3가","80-6","80","6","용산 다올 노블리움","18.09","202007","3","20,500","4","2020","청파로 251",""
"서울특별시 용산구 청파동3가","80-6","80","6","용산 다올 노블리움","17.99","202011","25","19,200","7","2020","청파로 251",""
"서울특별시 용산구 청파동3가","80-6","80","6","용산 다올 노블리움","17.99","202011","25","19,000","5","2020","청파로 251",""
"서울특별시 용산구 청파동3가","80-6","80","6","용산 다올 노블리움","47","202101","10","30,000","17","2020","청파로 251",""
"서울특별시 용산구 한강로1가","64","64","0","대우 월드마크 용산","86.38","202007","20","88,000","8","2007","한강대로 211",""
"서울특별시 용산구 한강로1가","64","64","0","대우 월드마크 용산","104.29","202008","5","136,000","24","2007","한강대로 211",""
"서울특별시 용산구 한강로1가","64","64","0","대우 월드마크 용산","86.38","202009","4","91,500","8","2007","한강대로 211",""
"서울특별시 용산구 한강로1가","64","64","0","대우 월드마크 용산","104.29","202012","5","144,800","22","2007","한강대로 211",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","42.39","202003","2","41,600","35","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","32.1","202003","3","31,000","30","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","42.39","202003","7","41,500","28","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","37.26","202003","20","36,000","25","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","37.26","202003","28","30,900","2","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","37.26","202003","31","36,000","19","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","37.26","202004","17","34,000","3","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","32.1","202004","17","31,000","25","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","32.1","202004","17","31,500","26","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","37.26","202004","29","32,000","3","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","39.03","202005","16","37,800","34","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","31.83","202005","25","31,400","29","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","33.6","202005","25","32,300","18","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","33.6","202005","26","32,000","24","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","39.03","202005","26","32,000","3","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","42.39","202005","27","42,750","27","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","36.13","202005","27","31,000","8","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","33.6","202005","29","32,900","16","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","39.03","202006","6","36,500","9","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","39.03","202006","8","35,800","15","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","38.1","202006","11","37,500","13","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","39.03","202006","15","37,000","16","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","39.03","202006","29","38,000","22","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","33.6","202007","2","32,000","10","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","37.26","202007","8","35,700","12","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","39.03","202007","9","38,200","26","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","39.25","202007","14","41,000","19","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","39.25","202007","15","37,800","4","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","42.39","202008","8","43,500","22","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","39.03","202008","12","38,000","17","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","32.1","202008","17","31,700","19","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","39.03","202008","24","38,000","16","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","42.39","202009","2","45,000","34","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","39.25","202009","12","39,800","9","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","39.03","202009","12","37,500","19","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","36.13","202009","14","28,000","2","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","28.46","202009","19","25,400","5","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","31.83","202009","21","31,200","28","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","37.26","202010","21","34,700","3","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","33.46","202010","30","31,000","4","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","31.83","202011","4","31,850","26","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","42.39","202011","11","46,000","35","2005","한강대로 205","20201124"
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","42.39","202012","21","36,000","33","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","28.46","202101","9","27,500","10","2005","한강대로 205",""
"서울특별시 용산구 한강로1가","50-1","50","1","용산파크자이","28.46","202101","19","26,000","11","2005","한강대로 205",""
"서울특별시 용산구 한강로2가","312-4","312","4","대우디오빌한강로오피스텔","32.85","202004","18","25,000","11","2004","한강대로 115",""
"서울특별시 용산구 한강로2가","312-4","312","4","대우디오빌한강로오피스텔","22.05","202006","6","21,500","8","2004","한강대로 115",""
"서울특별시 용산구 한강로2가","312-4","312","4","대우디오빌한강로오피스텔","22.05","202006","12","23,000","15","2004","한강대로 115",""
"서울특별시 용산구 한강로2가","312-4","312","4","대우디오빌한강로오피스텔","23.85","202008","15","23,800","3","2004","한강대로 115",""
"서울특별시 용산구 한강로2가","312-4","312","4","대우디오빌한강로오피스텔","32.19","202012","16","25,000","4","2004","한강대로 115",""
"서울특별시 용산구 한강로2가","422","422","0","래미안 용산 더 센트럴","47.65","202003","18","69,000","18","null","한강대로 95",""
"서울특별시 용산구 한강로2가","422","422","0","래미안 용산 더 센트럴","49.81","202003","19","66,400","18","null","한강대로 95",""
"서울특별시 용산구 한강로2가","422","422","0","래미안 용산 더 센트럴","50.74","202004","2","66,000","17","null","한강대로 95",""
"서울특별시 용산구 한강로2가","422","422","0","래미안 용산 더 센트럴","71.71","202004","2","105,000","11","null","한강대로 95",""
"서울특별시 용산구 한강로2가","422","422","0","래미안 용산 더 센트럴","55.99","202004","10","63,000","10","null","한강대로 95",""
"서울특별시 용산구 한강로2가","422","422","0","래미안 용산 더 센트럴","77.55","202004","28","85,500","10","null","한강대로 95",""
"서울특별시 용산구 한강로2가","422","422","0","래미안 용산 더 센트럴","51.84","202005","4","67,000","6","null","한강대로 95",""
"서울특별시 용산구 한강로2가","422","422","0","래미안 용산 더 센트럴","77.55","202005","28","109,000","6","null","한강대로 95",""
"서울특별시 용산구 한강로2가","422","422","0","래미안 용산 더 센트럴","77.55","202005","28","110,000","18","null","한강대로 95",""
"서울특별시 용산구 한강로2가","422","422","0","래미안 용산 더 센트럴","77.55","202005","29","109,700","8","null","한강대로 95",""
"서울특별시 용산구 한강로2가","422","422","0","래미안 용산 더 센트럴","77.55","202006","8","109,600","8","null","한강대로 95",""
"서울특별시 용산구 한강로2가","422","422","0","래미안 용산 더 센트럴","50.74","202006","8","65,800","10","null","한강대로 95",""
"서울특별시 용산구 한강로2가","422","422","0","래미안 용산 더 센트럴","47.65","202006","8","65,000","10","null","한강대로 95",""
