"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(전월세)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","도로조건","계약면적(㎡)","전월세구분","계약년월","계약일","보증금(만원)","월세(만원)","건축년도","도로명"
"대전광역시 유성구 덕명동","5**","12m미만","75","전세","202012","18","15,000","0","2016","덕명로81번길"
"대전광역시 유성구 덕명동","5**","25m미만","75","전세","202102","20","15,700","0","2015","덕명로"
"대전광역시 유성구 덕명동","5**","12m미만","76","전세","202011","5","18,000","0","2018","덕명로98번길"
"대전광역시 유성구 덕명동","5**","12m미만","78","월세","202010","13","500","80","2016","덕명로81번길"
"대전광역시 유성구 덕명동","5**","12m미만","79.25","전세","202012","7","17,000","0","2015","덕명로98번길"
"대전광역시 유성구 덕명동","5**","12m미만","80","월세","202007","24","2,000","80","2014","동서대로179번길"
"대전광역시 유성구 덕명동","5**","12m미만","80","전세","202005","13","9,000","0","2014","덕명서로12번길"
"대전광역시 유성구 덕명동","5**","25m미만","82","전세","202010","24","16,800","0","2016","덕명로97번길"
"대전광역시 유성구 덕명동","5**","12m미만","82.64","전세","202010","29","10,000","0","2015","덕명로97번길"
"대전광역시 유성구 덕명동","5**","12m미만","82.65","전세","202009","28","19,000","0","2016","덕명서로2번길"
"대전광역시 유성구 덕명동","1**","8m미만","83.5","전세","202011","30","17,000","0","null","수통골로55번길"
"대전광역시 유성구 덕명동","5**","12m미만","84","전세","202003","7","13,000","0","2016","덕명서로2번길"
"대전광역시 유성구 덕명동","5**","12m미만","84","전세","202008","20","19,000","0","2018","덕명로98번길"
"대전광역시 유성구 덕명동","5**","12m미만","85","전세","202009","6","23,000","0","2014","덕명로81번길"
"대전광역시 유성구 덕명동","5**","12m미만","85","전세","202011","7","13,000","0","2016","덕명서로2번길"
"대전광역시 유성구 덕명동","5**","12m미만","85","전세","202008","15","23,000","0","2014","덕명로81번길"
"대전광역시 유성구 덕명동","5**","-","85","전세","202101","27","18,000","0","2019","null"
"대전광역시 유성구 덕명동","5**","12m미만","90","월세","202006","16","1,000","65","2013","덕명서로2번길"
"대전광역시 유성구 덕명동","5**","-","93","전세","202101","24","18,000","0","2019","null"
"대전광역시 유성구 덕명동","5**","12m미만","95","전세","202101","9","24,000","0","2015","덕명로98번길"
"대전광역시 유성구 덕명동","5**","25m미만","147.3","전세","202011","18","22,000","0","2016","덕명서로"
"대전광역시 유성구 도룡동","3**","-","18","월세","202102","22","20","45","1996","null"
"대전광역시 유성구 도룡동","3**","25m미만","19.83","전세","202004","8","6,500","0","2018","문지로"
"대전광역시 유성구 도룡동","3**","25m미만","24","월세","202007","14","1,000","35","2016","문지로"
"대전광역시 유성구 도룡동","3**","25m미만","24","월세","202006","14","1,000","37","2016","문지로"
"대전광역시 유성구 도룡동","3**","-","24","월세","202006","16","1,000","35","2016","null"
"대전광역시 유성구 도룡동","3**","25m미만","25","전세","202003","27","7,000","0","2018","문지로"
"대전광역시 유성구 도룡동","3**","-","26.95","월세","202011","2","1,000","50","2016","null"
"대전광역시 유성구 도룡동","3**","-","26.95","월세","202010","31","2,000","45","2016","null"
"대전광역시 유성구 도룡동","3**","25m미만","27","전세","202006","27","8,500","0","2018","문지로"
"대전광역시 유성구 도룡동","3**","-","28","전세","202010","6","7,350","0","2018","null"
"대전광역시 유성구 도룡동","3**","-","28.87","월세","202007","2","500","40","2011","null"
"대전광역시 유성구 도룡동","3**","8m미만","28.87","월세","202009","6","500","40","2011","가정로287번길"
"대전광역시 유성구 도룡동","3**","-","28.87","월세","202008","28","500","40","2011","null"
"대전광역시 유성구 도룡동","3**","8m미만","29.77","전세","202005","17","10,000","0","2015","대덕대로560번길"
"대전광역시 유성구 도룡동","3**","-","30","전세","202005","13","7,500","0","2018","null"
"대전광역시 유성구 도룡동","3**","-","30","전세","202006","22","8,000","0","2018","null"
"대전광역시 유성구 도룡동","3**","25m미만","30","전세","202007","27","8,500","0","2018","문지로"
"대전광역시 유성구 도룡동","3**","25m미만","33.05","전세","202003","25","9,000","0","2018","문지로"
"대전광역시 유성구 도룡동","3**","-","36.28","월세","202007","18","1,000","33","1993","null"
"대전광역시 유성구 도룡동","3**","25m미만","40","월세","202011","11","2,000","42","2016","문지로"
"대전광역시 유성구 도룡동","3**","8m미만","45","전세","202010","16","20,000","0","2015","대덕대로560번길"
"대전광역시 유성구 도룡동","3**","8m미만","59.86","전세","202009","27","20,000","0","2015","대덕대로560번길"
"대전광역시 유성구 도룡동","3**","25m미만","64.37","월세","202008","19","2,000","45","2016","문지로"
"대전광역시 유성구 도룡동","3**","-","74","전세","202008","16","17,000","0","2015","null"
"대전광역시 유성구 도룡동","3**","8m미만","79.49","월세","202007","31","2,500","65","2002","대덕대로560번길"
"대전광역시 유성구 도룡동","3**","25m미만","85.71","전세","202004","24","20,000","0","2002","대덕대로"
"대전광역시 유성구 도룡동","3**","25m미만","112","전세","202012","13","45,000","0","2018","문지로"
"대전광역시 유성구 도룡동","3**","12m미만","167.05","월세","202005","23","20,000","45","2004","대덕대로578번길"
"대전광역시 유성구 도룡동","3**","12m미만","177.3","월세","202102","20","10,000","140","1985","대덕대로556번길"
"대전광역시 유성구 도룡동","3**","8m미만","196.02","전세","202011","2","30,000","0","null","대덕대로633번길"
"대전광역시 유성구 문지동","6**","12m미만","16.53","전세","202012","31","11,500","0","2019","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","21.38","월세","202008","11","2,000","45","null","문지로299번길"
"대전광역시 유성구 문지동","6**","12m미만","23.1","전세","202004","9","9,000","0","2020","문지로316번길"
"대전광역시 유성구 문지동","6**","25m미만","24","전세","202102","20","10,000","0","2017","문지로315번길"
"대전광역시 유성구 문지동","6**","25m미만","24","전세","202006","28","10,000","0","2017","문지로315번길"
"대전광역시 유성구 문지동","6**","12m미만","25","월세","202011","20","500","45","2019","문지로299번길"
"대전광역시 유성구 문지동","6**","-","25","전세","202007","8","5,500","0","2017","null"
"대전광역시 유성구 문지동","6**","-","25.85","월세","202011","20","5,000","40","2019","null"
"대전광역시 유성구 문지동","6**","12m미만","26","전세","202005","9","10,000","0","2020","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","27.35","전세","202004","11","15,000","0","2020","문지로316번길"
"대전광역시 유성구 문지동","6**","25m미만","29.7","전세","202004","10","10,000","0","2017","엑스포로446번길"
"대전광역시 유성구 문지동","6**","-","29.7","전세","202003","27","8,000","0","2020","null"
"대전광역시 유성구 문지동","6**","25m미만","30","월세","202101","27","500","44","2018","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","30","전세","202009","1","10,000","0","2017","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","30","전세","202004","2","10,000","0","2018","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","30","전세","202006","5","8,900","0","2018","문지로316번길"
"대전광역시 유성구 문지동","6**","-","30","전세","202010","5","9,500","0","2017","null"
"대전광역시 유성구 문지동","6**","12m미만","30","전세","202007","7","11,000","0","2017","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","30","전세","202004","11","14,500","0","2020","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","30","전세","202101","23","10,000","0","2017","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","30","전세","202004","24","9,000","0","2020","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","30","전세","202006","27","9,000","0","2017","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","30","전세","202006","29","9,000","0","2017","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","30","전세","202003","31","10,000","0","2018","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","30.14","전세","202009","26","15,000","0","2020","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","30.21","전세","202009","25","10,000","0","2019","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","32","전세","202011","17","12,000","0","2017","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","32.2","전세","202101","26","10,000","0","2017","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","32.67","전세","202009","28","14,000","0","2020","문지로316번길"
"대전광역시 유성구 문지동","6**","-","32.8","전세","202102","6","10,000","0","2020","null"
"대전광역시 유성구 문지동","6**","12m미만","33","월세","202008","7","3,000","40","2019","문지로"
"대전광역시 유성구 문지동","6**","-","33","월세","202010","16","2,000","40","2017","null"
"대전광역시 유성구 문지동","6**","-","33","월세","202010","16","2,000","40","2017","null"
"대전광역시 유성구 문지동","6**","-","33","월세","202004","27","3,000","35","2017","null"
"대전광역시 유성구 문지동","6**","-","33","월세","202010","31","8,000","20","2018","null"
"대전광역시 유성구 문지동","6**","12m미만","33","전세","202004","1","10,000","0","2017","문지로316번길"
"대전광역시 유성구 문지동","6**","25m미만","33","전세","202011","2","11,000","0","2017","문지로"
"대전광역시 유성구 문지동","6**","12m미만","33","전세","202005","2","13,000","0","2018","문지로"
"대전광역시 유성구 문지동","6**","12m미만","33","전세","202009","3","9,500","0","2018","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","33","전세","202010","8","9,500","0","null","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","33","전세","202008","8","10,000","0","2018","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","33","전세","202004","10","10,000","0","2020","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","33","전세","202102","10","13,000","0","2018","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","33","전세","202007","12","6,500","0","2018","문지로"
"대전광역시 유성구 문지동","6**","12m미만","33","전세","202010","12","10,000","0","null","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","33","전세","202010","15","10,000","0","null","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","33","전세","202010","18","10,000","0","null","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","33","전세","202011","19","10,000","0","2019","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","33","전세","202008","24","10,000","0","null","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","33","전세","202009","28","10,000","0","null","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","34","전세","202011","4","12,000","0","2018","문지로"
"대전광역시 유성구 문지동","6**","12m미만","34.38","전세","202006","6","14,000","0","2020","문지로316번길"
"대전광역시 유성구 문지동","6**","12m미만","34.38","전세","202005","13","13,000","0","2020","문지로316번길"
"대전광역시 유성구 문지동","6**","-","34.98","월세","202010","21","2,000","40","2020","null"
"대전광역시 유성구 문지동","6**","-","35","월세","202005","27","500","45","2019","null"
"대전광역시 유성구 문지동","6**","12m미만","35","전세","202009","2","11,000","0","2020","null"
