"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"대전광역시 중구 유천동","2**","단독","8m미만","69.65","171.2","202008","22","13,500","1968","계백로1584번길",""
"대전광역시 중구 유천동","2**","단독","12m미만","192.3","175.5","202009","28","31,000","1994","계백로1584번길",""
"대전광역시 중구 유천동","3**","단독","12m미만","79.42","177.5","202003","27","54,000","1975","유천로33번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","72.54","177.9","202003","11","40,000","1985","계백로1498번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","116.73","178.8","202003","11","42,000","1973","계백로1508번길",""
"대전광역시 중구 유천동","2**","단독","12m미만","71.56","179.2","202004","9","40,000","1973","유천로17번길",""
"대전광역시 중구 유천동","2**","단독","8m미만","148.32","179.2","202006","16","24,300","1996","계백로1566번길",""
"대전광역시 중구 유천동","3**","단독","12m미만","198.61","179.2","202003","11","85,000","1978","계백로1498번길",""
"대전광역시 중구 유천동","2**","단독","12m미만","71.6","179.5","202004","9","40,000","1973","유천로17번길",""
"대전광역시 중구 유천동","1**","단독","8m미만","75.14","181.1","202006","7","12,000","1975","계백로1630번안길","20200612"
"대전광역시 중구 유천동","2**","단독","8m미만","39.76","183.1","202010","14","12,000","1968","유천로",""
"대전광역시 중구 유천동","3**","단독","25m이상","327.21","190.1","202003","14","72,000","1980","계백로",""
"대전광역시 중구 유천동","2**","단독","8m미만","83.36","192.8","202102","25","17,200","1983","유천로17번길",""
"대전광역시 중구 유천동","2**","단독","12m미만","82.3","193.6","202005","1","15,500","1981","문화로87번길",""
"대전광역시 중구 유천동","2**","단독","8m미만","71.56","194","202004","9","24,300","1973","유천로17번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","100.34","196","202003","11","56,335","1985","계백로1508번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","77.22","197.4","202009","28","89,550","1985","계백로1508번길",""
"대전광역시 중구 유천동","1**","단독","25m미만","196.49","197.4","202101","14","28,700","1979","계백로1646번길",""
"대전광역시 중구 유천동","2**","단독","12m미만","92.23","197.9","202004","23","29,000","1977","유천로17번길",""
"대전광역시 중구 유천동","1**","단독","8m미만","67.59","198.4","202003","26","15,000","1968","유천로48번길",""
"대전광역시 중구 유천동","3**","단독","12m미만","143.73","200.8","202010","5","60,000","1977","당디로124번길",""
"대전광역시 중구 유천동","2**","단독","12m미만","98.1","201.3","202009","27","28,500","1976","유천로17번길",""
"대전광역시 중구 유천동","2**","단독","8m미만","83.96","204.2","202102","8","18,500","1974","유천로17번길",""
"대전광역시 중구 유천동","2**","단독","8m미만","64.89","207.3","202010","8","13,700","1968","유천로33번길",""
"대전광역시 중구 유천동","3**","단독","25m이상","86.95","207.3","202009","28","128,000","1976","계백로",""
"대전광역시 중구 유천동","3**","단독","8m미만","82.38","209.6","202010","5","50,485","1977","당디로124번길",""
"대전광역시 중구 유천동","1**","단독","8m미만","117.37","212.8","202009","26","23,000","1975","계백로1630번안길","20201023"
"대전광역시 중구 유천동","1**","단독","8m미만","117.37","212.8","202006","30","23,000","1975","계백로1630번안길","20201104"
"대전광역시 중구 유천동","2**","단독","12m미만","107.9","213.7","202003","9","23,000","1976","유천로17번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","148.16","215.3","202012","27","84,700","1976","계백로1522번길",""
"대전광역시 중구 유천동","1**","단독","8m미만","158.16","219","202102","19","23,000","1975","문화로133번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","110.41","221.4","202003","21","36,200","1983","태평로14번길",""
"대전광역시 중구 유천동","2**","단독","8m미만","169.43","222.6","202004","25","43,300","1983","계백로1603번길",""
"대전광역시 중구 유천동","2**","단독","25m미만","141.12","225.5","202003","6","22,960","1976","계백로1566번길",""
"대전광역시 중구 유천동","2**","단독","12m미만","117.79","237.7","202010","27","30,000","1974","유천로",""
"대전광역시 중구 유천동","3**","단독","8m미만","103.21","241.7","202010","5","50,000","1976","계백로1550번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","103.21","241.7","202005","19","36,000","1976","계백로1550번길",""
"대전광역시 중구 유천동","2**","단독","8m미만","92.65","245","202005","14","19,000","1976","문화로105번길",""
"대전광역시 중구 유천동","1**","단독","12m미만","164.35","245.7","202005","19","29,150","1982","유천로34번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","83.95","247.9","202006","2","27,750","1960","대둔산로498번길",""
"대전광역시 중구 유천동","1**","단독","25m미만","108.7","253.2","202101","20","19,000","1976","계백로1646번길",""
"대전광역시 중구 유천동","3**","단독","12m미만","235.44","255.3","202009","18","51,500","1974","계백로1583번길",""
"대전광역시 중구 유천동","1**","단독","12m미만","132.01","258.1","202010","21","47,000","1980","유천로58번길",""
"대전광역시 중구 유천동","2**","단독","12m미만","99.04","260.6","202005","27","24,000","1977","문화로105번안길",""
"대전광역시 중구 유천동","3**","단독","8m미만","112.4","263.8","202009","28","78,000","1985","계백로1508번길",""
"대전광역시 중구 유천동","2**","단독","8m미만","167.99","265.1","202006","5","37,500","1981","문화로105번길",""
"대전광역시 중구 유천동","3**","단독","12m미만","112.09","284.2","202004","8","33,000","1983","계백로1583번길",""
"대전광역시 중구 유천동","2**","단독","12m미만","221.58","288.4","202003","6","42,750","1982","문화로105번안길",""
"대전광역시 중구 유천동","3**","단독","8m미만","83.11","315","202003","11","65,000","1985","계백로1508번길",""
"대전광역시 중구 유천동","3**","단독","12m미만","207.9","327.9","202003","16","250,000","1974","계백로1498번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","85.98","347.1","202003","11","63,000","1974","계백로1508번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","655.15","359","202003","11","119,400","1980","대둔산로509번길",""
"대전광역시 중구 유천동","2**","단독","25m이상","72.15","361.6","202003","2","76,300","1975","유천로38번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","87","363","202003","11","130,000","2006","대둔산로509번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","204.52","403.3","202010","19","318,640","1972","계백로1508번길",""
"대전광역시 중구 유천동","3**","단독","8m미만","504.4","441.7","202010","5","113,600","1979","계백로",""
"대전광역시 중구 유천동","3**","단독","8m미만","82.42","885.8","202006","23","46,000","1977","당디로124번길",""
"대전광역시 중구 은행동","*","다가구","8m미만","55.9","54.8","202006","11","24,500","1983","목척5길",""
"대전광역시 중구 은행동","1**","다가구","12m미만","723.14","209.7","202004","25","83,000","1981","목척2길",""
"대전광역시 중구 은행동","*","단독","8m미만","24.38","15.5","202007","8","2,000","1983","목척5길",""
"대전광역시 중구 은행동","*","단독","8m미만","12.85","18.8","202007","7","9,100","1943","목척5길","20200708"
"대전광역시 중구 은행동","*","단독","8m미만","18.55","20.8","202010","5","11,800","1983","목척5길",""
"대전광역시 중구 은행동","*","단독","8m미만","25.68","20.8","202003","10","1,580","1990","목척5길","20200529"
"대전광역시 중구 은행동","1**","단독","-","39.66","21.8","202007","28","11,500","1958","목척5길",""
"대전광역시 중구 은행동","1**","단독","8m미만","39.68","25.6","202011","7","23,000","1900","목척5길","20210224"
"대전광역시 중구 은행동","*","단독","8m미만","27.7","28.8","202102","1","4,500","1983","목척5길",""
"대전광역시 중구 은행동","*","단독","8m미만","27.7","28.8","202005","28","6,200","1983","목척5길","20200616"
"대전광역시 중구 은행동","*","단독","8m미만","27.7","28.8","202007","29","5,600","1983","목척5길","20200807"
"대전광역시 중구 은행동","1**","단독","8m미만","19.84","31.1","202102","18","28,000","1955","목척5길",""
"대전광역시 중구 은행동","*","단독","8m미만","51.04","37.4","202003","4","16,000","1983","목척5길",""
"대전광역시 중구 은행동","*","단독","8m미만","67.04","37.4","202003","10","8,420","1985","목척5길","20200529"
"대전광역시 중구 은행동","*","단독","8m미만","92.72","37.4","202003","10","8,250","1900","목척5길",""
"대전광역시 중구 은행동","1*","단독","8m미만","29.4","38.6","202102","1","17,000","1900","목척5길",""
"대전광역시 중구 은행동","*","단독","25m미만","69.86","39.7","202101","25","29,000","1967","선화로",""
"대전광역시 중구 은행동","*","단독","8m미만","30.48","40.7","202003","12","19,000","1983","목척5길",""
"대전광역시 중구 은행동","1**","단독","12m미만","83.77","45.6","202007","1","23,000","1983","목척2길",""
"대전광역시 중구 은행동","*","단독","8m미만","43.2","47.3","202010","21","17,875","1983","목척5길",""
"대전광역시 중구 은행동","1**","단독","8m미만","43.4","47.3","202102","12","21,000","1900","목척2길",""
"대전광역시 중구 은행동","*","단독","8m미만","100.33","68.4","202012","24","34,000","1983","목척5길",""
"대전광역시 중구 은행동","1**","단독","12m미만","167.76","78.4","202102","3","41,500","1979","목척4길",""
"대전광역시 중구 은행동","1*","단독","25m미만","472.54","145.9","202101","7","50,000","1985","선화로",""
"대전광역시 중구 은행동","1**","단독","8m미만","47","161.7","202005","27","44,000","1957","목척2길",""
"대전광역시 중구 정생동","5**","단독","8m미만","141.8","638.5","202007","27","22,000","2004","정생로",""
"대전광역시 중구 정생동","3**","단독","8m미만","148.55","768.4","202008","4","19,500","1962","정생로32번길",""
"대전광역시 중구 정생동","3**","단독","8m미만","148.55","768.4","202008","4","20,000","1962","정생로32번길","20200831"
"대전광역시 중구 중촌동","4**","다가구","8m미만","285.21","171.6","202010","28","60,000","1991","목중로10번길","20201125"
"대전광역시 중구 중촌동","4**","다가구","8m미만","285.21","178.5","202011","25","60,000","1991","목중로10번길",""
"대전광역시 중구 중촌동","2*","다가구","8m미만","222.77","226.8","202006","15","28,000","1991","어덕마을로150번길",""
"대전광역시 중구 중촌동","4**","단독","8m미만","89.14","122","202010","21","22,189","1981","목중로16번길",""
"대전광역시 중구 중촌동","4**","단독","12m미만","172.86","122.3","202010","26","27,246","1995","목중로16번길",""
"대전광역시 중구 중촌동","4**","단독","8m미만","185.69","148.1","202009","22","26,800","1995","목중로10번길",""
"대전광역시 중구 중촌동","1**","단독","12m미만","175.07","159.8","202005","20","26,000","1991","중촌로24번길",""
"대전광역시 중구 중촌동","1**","단독","12m미만","175.07","159.8","202005","20","26,000","1991","중촌로24번길","20200611"
"대전광역시 중구 중촌동","1**","단독","8m미만","416.82","167.1","202010","31","46,500","1990","중촌로28번길",""
"대전광역시 중구 중촌동","9*","단독","8m미만","293.3","172.5","202007","1","29,500","1989","중촌로40번길",""
"대전광역시 중구 중촌동","3**","단독","8m미만","180.12","175","202004","13","18,000","1990","어덕마을로",""
"대전광역시 중구 중촌동","2*","단독","12m미만","264.03","176.5","202010","14","34,000","1998","어덕마을로",""
